id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
533583161,Manager Tools Basics,USA,Michael Auzenne and Mark Horstman,http://is4.mzstatic.com/image/thumb/Music62/v4/0c/09/71/0c0971b6-450a-2867-a71e-7926c03d94a4/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/0c/09/71/0c0971b6-450a-2867-a71e-7926c03d94a4/source/600x600bb.jpg,https://files.manager-tools.com/files/public/feeds/manager-tools-basics.xml,Management & Marketing;Podcasts;Business
524835071,The Broad Experience,USA,The Broad Experience,http://is2.mzstatic.com/image/thumb/Music71/v4/d8/55/19/d8551934-63e2-54df-279d-6d297455f4b5/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/d8/55/19/d8551934-63e2-54df-279d-6d297455f4b5/source/600x600bb.jpg,http://rss.acast.com/thebroadexperience,Careers;Podcasts;Business
334688591,Investing Sense™,USA,Investing Sense™,http://is2.mzstatic.com/image/thumb/Music122/v4/49/9d/01/499d01e9-2fc0-540a-dfbf-92c8c3a5f040/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music122/v4/49/9d/01/499d01e9-2fc0-540a-dfbf-92c8c3a5f040/source/600x600bb.jpg,http://feeds.feedburner.com/TheMutualFundShowPodcast,Investing;Podcasts;Business
849772346,Real Estate Coaching Radio,USA,Real Estate Coaching Radio,http://is5.mzstatic.com/image/thumb/Music71/v4/bf/97/c3/bf97c38d-44e9-1800-a09f-61bd2d66012a/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/bf/97/c3/bf97c38d-44e9-1800-a09f-61bd2d66012a/source/600x600bb.jpg,http://www.blogtalkradio.com/realestatecoaching/podcast,Business News;Podcasts;Business
858972561,The My Wife Quit Her Job Podcast,USA,Steve Chou: Ecommerce Expert | Entrepreneur | Blogger | Online Store Owner | Marketer,http://is1.mzstatic.com/image/thumb/Music71/v4/c3/1b/e6/c31be632-1d19-6e74-3128-d09235e19946/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/c3/1b/e6/c31be632-1d19-6e74-3128-d09235e19946/source/600x600bb.jpg,http://mywifequitherjob.com/category/podcast/feed/,Management & Marketing;Podcasts;Business;Education;Training
1161195772,Genius Network - The World's Best Wisdom - Presented By Joe Polish,USA,Joe Polish,http://is5.mzstatic.com/image/thumb/Music122/v4/67/05/69/670569ad-3dc5-79d2-1db8-5dfb52c866f4/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music122/v4/67/05/69/670569ad-3dc5-79d2-1db8-5dfb52c866f4/source/600x600bb.jpg,http://geniusnetwork.libsyn.com/rss,Management & Marketing;Podcasts;Business;Health;Self-Help
659981522,Starting from Nothing - The Foundation Podcast | Building your business ENTIRELY from scratch.,USA,Andy Drish: Co-Founder at The Foundation,http://is3.mzstatic.com/image/thumb/Music62/v4/d3/67/15/d3671568-e237-324a-0dce-754fb2e2972a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/d3/67/15/d3671568-e237-324a-0dce-754fb2e2972a/source/600x600bb.jpg,http://thefoundation.libsyn.com/rss,Management & Marketing;Podcasts;Business;Education;Technology
1126021323,Side Hustle Pro: Female Entrepreneurs | Black Women Business Owners | Sidepreneurs,USA,Nicaila Matthews + Female Entrepreneurs,http://is5.mzstatic.com/image/thumb/Music62/v4/79/34/69/793469ef-2930-8b5c-5fae-d9596c9ec5e1/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/79/34/69/793469ef-2930-8b5c-5fae-d9596c9ec5e1/source/600x600bb.jpg,http://sidehustlepro.libsyn.com/rss,Management & Marketing;Podcasts;Business;Careers;Education
1187402810,Noah Kagan Presents (formerly The Inflection Point),USA,"Noah Kagan (#30 Facebook, Founder Sumo.com) - LIVE business challenge, case studies and unique interviews",http://is5.mzstatic.com/image/thumb/Music111/v4/3e/92/96/3e9296e4-16b6-bb10-a1cc-50c69eb966b0/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music111/v4/3e/92/96/3e9296e4-16b6-bb10-a1cc-50c69eb966b0/source/600x600bb.jpg,http://noahkagan.libsyn.com/rss,Management & Marketing;Podcasts;Business;Careers
152249110,Radiolab,USA,WNYC Studios,http://is1.mzstatic.com/image/thumb/Music71/v4/a3/5c/0a/a35c0ad1-8b64-f680-77b1-09a12c01e950/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/a3/5c/0a/a35c0ad1-8b64-f680-77b1-09a12c01e950/source/600x600bb.jpg,http://feeds.wnyc.org/radiolab,Natural Sciences;Podcasts;Science & Medicine;Society & Culture;Education
1028908750,Hidden Brain,USA,NPR,http://is2.mzstatic.com/image/thumb/Music122/v4/7b/16/03/7b1603b4-2f14-3d6a-294a-b9274ea46173/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music122/v4/7b/16/03/7b1603b4-2f14-3d6a-294a-b9274ea46173/source/600x600bb.jpg,https://www.npr.org/rss/podcast.php?id=510308,Science & Medicine;Podcasts
325404506,StarTalk Radio,USA,Neil deGrasse Tyson,http://is4.mzstatic.com/image/thumb/Music62/v4/8e/0a/70/8e0a7014-9ccc-b532-5eb7-2b803d1a571a/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/8e/0a/70/8e0a7014-9ccc-b532-5eb7-2b803d1a571a/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:38128127/sounds.rss,Natural Sciences;Podcasts;Science & Medicine
73329284,Science Friday,USA,Science Friday,http://is3.mzstatic.com/image/thumb/Music71/v4/fb/b2/63/fbb263f8-51b2-7e75-0532-49e26b68240a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/fb/b2/63/fbb263f8-51b2-7e75-0532-49e26b68240a/source/600x600bb.jpg,http://www.sciencefriday.com/feed/podcast/podcast-episode,Science & Medicine;Podcasts
953290300,Invisibilia,USA,NPR,http://is2.mzstatic.com/image/thumb/Music62/v4/f9/5a/c6/f95ac62d-accd-4228-d8f2-f5559f31bb69/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/f9/5a/c6/f95ac62d-accd-4228-d8f2-f5559f31bb69/source/600x600bb.jpg,https://www.npr.org/rss/podcast.php?id=510307,Science & Medicine;Podcasts;Society & Culture
790487079,Sword and Scale,USA,Wondery | Incongruity,http://is5.mzstatic.com/image/thumb/Music71/v4/8c/f3/87/8cf38733-2c10-ae51-7583-3dd969ee9dc2/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/8c/f3/87/8cf38733-2c10-ae51-7583-3dd969ee9dc2/source/600x600bb.jpg,https://rss.art19.com/sword-and-scale,Social Sciences;Podcasts;Science & Medicine;Society & Culture;Personal Journals;News & Politics
350359306,Stuff To Blow Your Mind,USA,HowStuffWorks.com,http://is4.mzstatic.com/image/thumb/Music71/v4/e0/4c/5c/e04c5ceb-2655-1e14-95ce-1bd52fa1d5f4/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/e0/4c/5c/e04c5ceb-2655-1e14-95ce-1bd52fa1d5f4/source/600x600bb.jpg,http://www.howstuffworks.com/podcasts/stuff-to-blow-your-mind.rss,Natural Sciences;Podcasts;Science & Medicine;Society & Culture
260335249,BrainStuff,USA,HowStuffWorks,http://is2.mzstatic.com/image/thumb/Music62/v4/d5/dc/2e/d5dc2e81-a452-5e15-7a2a-d8842683744c/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/d5/dc/2e/d5dc2e81-a452-5e15-7a2a-d8842683744c/source/600x600bb.jpg,http://www.howstuffworks.com/podcasts/brainstuff.rss,Natural Sciences;Podcasts;Science & Medicine;Society & Culture;Technology
733163012,Waking Up with Sam Harris,USA,Sam Harris,http://is5.mzstatic.com/image/thumb/Music62/v4/7d/1d/81/7d1d8180-3162-c951-1f28-bbe0c166e414/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/7d/1d/81/7d1d8180-3162-c951-1f28-bbe0c166e414/source/600x600bb.jpg,http://wakingup.libsyn.com/rss,Science & Medicine;Podcasts;Religion & Spirituality;Society & Culture
189330872,60-Second Science,USA,Scientific American,http://is4.mzstatic.com/image/thumb/Music111/v4/e0/d2/ba/e0d2ba57-c562-887e-76ab-630b56a5c66a/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/e0/d2/ba/e0d2ba57-c562-887e-76ab-630b56a5c66a/source/600x600bb.jpg,https://www.scientificamerican.com/sciam/xml/iTunes.cfm?id=60-second-science,Natural Sciences;Podcasts;Science & Medicine;Technology
420543296,How To Do Everything,USA,NPR,http://is3.mzstatic.com/image/thumb/Music6/v4/55/66/3f/55663f3b-70bb-20dc-6e29-4b4079147a40/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music6/v4/55/66/3f/55663f3b-70bb-20dc-6e29-4b4079147a40/source/600x600bb.jpg,https://www.npr.org/rss/podcast.php?id=510303,Social Sciences;Podcasts;Science & Medicine
128859062,The Skeptics' Guide to the Universe,USA,Dr. Steven Novella,http://is1.mzstatic.com/image/thumb/Music4/v4/75/07/c3/7507c3ed-45c3-9354-ea3e-6320dde6cd23/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/75/07/c3/7507c3ed-45c3-9354-ea3e-6320dde6cd23/source/600x600bb.jpg,http://www.theskepticsguide.org/feed/sgu,Science & Medicine;Podcasts
1051557000,Science Vs,USA,Gimlet,http://is5.mzstatic.com/image/thumb/Music71/v4/25/1a/3a/251a3a40-c10d-0047-d93f-ae3ae0b5b480/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/25/1a/3a/251a3a40-c10d-0047-d93f-ae3ae0b5b480/source/600x600bb.jpg,http://feeds.gimletmedia.com/sciencevs,Science & Medicine;Podcasts
122384595,Science Talk,USA,Scientific American,http://is5.mzstatic.com/image/thumb/Music71/v4/32/e2/56/32e25680-4fb2-08ca-e055-e7494021638d/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/32/e2/56/32e25680-4fb2-08ca-e055-e7494021638d/source/600x600bb.jpg,https://www.scientificamerican.com/sciam/xml/iTunes.cfm?id=science-talk,Science & Medicine;Podcasts;Technology
203844864,Skeptoid,USA,Brian Dunning,http://is5.mzstatic.com/image/thumb/Music71/v4/fe/48/63/fe486349-5c88-cf5a-d43c-22d62300a48c/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/fe/48/63/fe486349-5c88-cf5a-d43c-22d62300a48c/source/600x600bb.jpg,http://skeptoid.com/podcast.xml,Social Sciences;Podcasts;Science & Medicine;Natural Sciences
252259693,Hidden Universe HD: NASA's Spitzer Space Telescope,USA,NASA's Spitzer Science Center / NASA / Caltech,http://is2.mzstatic.com/image/thumb/Music4/v4/b5/71/64/b57164e6-4708-9c6a-317e-dd6dd7cae19f/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/b5/71/64/b57164e6-4708-9c6a-317e-dd6dd7cae19f/source/600x600bb.jpg,http://www.spitzer.caltech.edu/resource_list/6-Hidden-Universe-NASA-s-Spitzer-Space-Telescope?def=hi&format=xml,Natural Sciences;Podcasts;Science & Medicine
191636169,Astronomy Cast,USA,Wizzard Media,http://is2.mzstatic.com/image/thumb/Music/v4/98/7d/32/987d3268-c99f-1ede-d9bc-952730adad62/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/98/7d/32/987d3268-c99f-1ede-d9bc-952730adad62/source/600x600bb.jpg,http://www.astronomycast.com/mp3.xml,Natural Sciences;Podcasts;Science & Medicine
262750202,60-Second Mind,USA,Scientific American,http://is3.mzstatic.com/image/thumb/Music71/v4/c3/a4/09/c3a409e8-af1e-80a3-5933-fed05bb7e39d/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/c3/a4/09/c3a409e8-af1e-80a3-5933-fed05bb7e39d/source/600x600bb.jpg,https://www.scientificamerican.com/sciam/xml/iTunes.cfm?id=60-second-mind,Social Sciences;Podcasts;Science & Medicine;Technology
470623801,TEDTalks Science and Medicine,USA,TEDTalks,http://is1.mzstatic.com/image/thumb/Music/v4/1b/d7/82/1bd78252-5a49-f79b-5f8a-3b2d2bcdb551/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/1b/d7/82/1bd78252-5a49-f79b-5f8a-3b2d2bcdb551/source/600x600bb.jpg,http://feeds.feedburner.com/iTunesPodcastTTScienceMedicine,Science & Medicine;Podcasts
107134018,Point of Inquiry,USA,Center for Inquiry,http://is1.mzstatic.com/image/thumb/Music4/v4/d4/12/0c/d4120c99-4f98-84f5-d064-a4003ee46438/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/d4/12/0c/d4120c99-4f98-84f5-d064-a4003ee46438/source/600x600bb.jpg,http://pointofinquiry.libsyn.com/rss,Social Sciences;Podcasts;Science & Medicine;Religion & Spirituality;Society & Culture;Philosophy
78459818,PARANORMAL PODCAST | Jim Harold,USA,Jim Harold: The Paranormal Podcast Guy Since 2005.  Interviews On Real Paranormal Activity,http://is5.mzstatic.com/image/thumb/Music111/v4/86/29/8b/86298b2b-d5d8-9dda-2385-0fef215301a8/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music111/v4/86/29/8b/86298b2b-d5d8-9dda-2385-0fef215301a8/source/600x600bb.jpg,http://jimharold.com/?feed=podcast,Science & Medicine;Podcasts
74171648,The Naked Scientists Podcast,USA,Dr Chris Smith,http://is4.mzstatic.com/image/thumb/Music62/v4/ec/db/8e/ecdb8e22-03fa-7e68-bbc8-4fd3318cbc6f/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/ec/db/8e/ecdb8e22-03fa-7e68-bbc8-4fd3318cbc6f/source/600x600bb.jpg,http://rss.acast.com/naked_scientists_podcast,Natural Sciences;Podcasts;Science & Medicine;Technology;Education;Higher Education;Tech News
78511357,NOVA scienceNOW,USA,WGBH Science Unit,http://is1.mzstatic.com/image/thumb/Music4/v4/44/de/72/44de7206-bb38-84fc-9a73-220a16e5b733/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/44/de/72/44de7206-bb38-84fc-9a73-220a16e5b733/source/600x600bb.jpg,http://feeds.pbs.org/pbs/wgbh/nova/nsn-audio,Science & Medicine;Podcasts
120329020,Science Magazine Podcast,USA,Science Magazine,http://is3.mzstatic.com/image/thumb/Music62/v4/53/5a/bb/535abb9f-d03e-a2c8-2260-65953c3360c7/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/53/5a/bb/535abb9f-d03e-a2c8-2260-65953c3360c7/source/600x600bb.jpg,http://www.sciencemag.org/rss/podcast.xml,Science & Medicine;Podcasts
258935617,Hubblecast HD,USA,ESA/Hubble,http://is2.mzstatic.com/image/thumb/Music/v4/83/05/b4/8305b411-75b5-01c2-6b7e-d466a2f58061/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/83/05/b4/8305b411-75b5-01c2-6b7e-d466a2f58061/source/600x600bb.jpg,http://feeds.feedburner.com/hubblecast/,Natural Sciences;Podcasts;Science & Medicine
81934659,Nature Podcast,USA,Nature Publishing Group,http://is3.mzstatic.com/image/thumb/Music62/v4/8e/3e/e0/8e3ee067-a803-b9ce-f7b5-dfe6ba20cc51/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/8e/3e/e0/8e3ee067-a803-b9ce-f7b5-dfe6ba20cc51/source/600x600bb.jpg,http://rss.acast.com/nature,Natural Sciences;Podcasts;Science & Medicine;Technology;News & Politics
329937558,Mysterious Universe,USA,8th Kind,http://is3.mzstatic.com/image/thumb/Music62/v4/1b/e2/9f/1be29f48-33e2-6535-e7e3-74532f1439ad/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/1b/e2/9f/1be29f48-33e2-6535-e7e3-74532f1439ad/source/600x600bb.jpg,http://mysteriousuniverse.org/feed/podcast/,Social Sciences;Podcasts;Science & Medicine;Religion & Spirituality;Other;Society & Culture
93224169,NOVA | PBS,USA,WGBH Science Unit,http://is5.mzstatic.com/image/thumb/Music6/v4/a5/f4/22/a5f42200-438a-6930-ffc4-3795dfb074d4/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/a5/f4/22/a5f42200-438a-6930-ffc4-3795dfb074d4/source/600x600bb.jpg,http://www.pbs.org/wgbh/nova/rss/nova-podcast.xml,Science & Medicine;Podcasts
73797923,Skepticality:The Official Podcast of Skeptic Magazine,USA,Official Podcast of Skeptic Magazine,http://is1.mzstatic.com/image/thumb/Music5/v4/03/e2/c5/03e2c5df-51f3-4223-be34-7abd581b6764/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music5/v4/03/e2/c5/03e2c5df-51f3-4223-be34-7abd581b6764/source/600x600bb.jpg,http://skepticality.libsyn.com/rss,Natural Sciences;Podcasts;Science & Medicine;Society & Culture;News & Politics
93224820,NOVA Vodcast | PBS,USA,WGBH Science Unit,http://is4.mzstatic.com/image/thumb/Music/v4/6f/be/5c/6fbe5ca1-05fe-0782-3c8a-063af06a1290/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/6f/be/5c/6fbe5ca1-05fe-0782-3c8a-063af06a1290/source/600x600bb.jpg,http://www.pbs.org/wgbh/nova/rss/nova-vodcast.xml,Science & Medicine;Podcasts
201661703,NASACast Video,USA,National Aeronautics and Space Administration (NASA),http://is3.mzstatic.com/image/thumb/Music/v4/41/78/8d/41788d4b-d0e7-a30c-384f-f3eb220d032a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/41/78/8d/41788d4b-d0e7-a30c-384f-f3eb220d032a/source/600x600bb.jpg,http://www.nasa.gov/rss/dyn/NASAcast_vodcast.rss,Natural Sciences;Podcasts;Science & Medicine
521594713,You Are Not So Smart,USA,You Are Not So Smart,http://is4.mzstatic.com/image/thumb/Music/v4/ca/74/49/ca74492a-4507-177c-6d02-fd6cbc87cf42/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/ca/74/49/ca74492a-4507-177c-6d02-fd6cbc87cf42/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:16745745/sounds.rss,Social Sciences;Podcasts;Science & Medicine
343580439,The Infinite Monkey Cage,USA,BBC Radio 4,http://is5.mzstatic.com/image/thumb/Music71/v4/6a/1c/d3/6a1cd36e-ee81-c95a-5ff5-f44959b9e9d7/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/6a/1c/d3/6a1cd36e-ee81-c95a-5ff5-f44959b9e9d7/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/b00snr0w/episodes/downloads.rss,Science & Medicine;Podcasts;Comedy
880791662,REAL GHOST STORIES ONLINE | Paranormal | Supernatural | Unexplained | Haunted,USA,"Real Ghost Stories Online | Paranormal, Supernatural & Horror Radio",http://is2.mzstatic.com/image/thumb/Music62/v4/32/e9/8c/32e98c0a-70b1-0e52-a4c0-96a3b27d477f/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/32/e9/8c/32e98c0a-70b1-0e52-a4c0-96a3b27d477f/source/600x600bb.jpg,https://audioboom.com/channels/4567086.rss,Natural Sciences;Podcasts;Science & Medicine;Society & Culture;Arts
1042116072,Only Human,USA,WNYC Studios,http://is5.mzstatic.com/image/thumb/Music62/v4/5b/d7/f9/5bd7f9f4-36bb-4a1d-438b-eddce8b133e2/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/5b/d7/f9/5bd7f9f4-36bb-4a1d-438b-eddce8b133e2/source/600x600bb.jpg,http://feeds.wnyc.org/only-human,Medicine;Podcasts;Science & Medicine;Health;Society & Culture
73329638,Big Picture Science,USA,SETI Institute,http://is3.mzstatic.com/image/thumb/Music71/v4/9f/1c/fe/9f1cfec6-c5df-641f-b99c-bd2ffb818476/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/9f/1c/fe/9f1cfec6-c5df-641f-b99c-bd2ffb818476/source/600x600bb.jpg,http://arewealone.libsyn.com/rss,Natural Sciences;Podcasts;Science & Medicine;Technology;Society & Culture
210065679,"Brain Science with Ginger Campbell, MD: Neuroscience for Everyone",USA,"Ginger Campbell, MD",http://is3.mzstatic.com/image/thumb/Music62/v4/00/2a/d0/002ad0e4-46e9-f512-8486-6bb5060b0d5d/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/00/2a/d0/002ad0e4-46e9-f512-8486-6bb5060b0d5d/source/600x600bb.jpg,http://brainsciencepodcast.libsyn.com/rss,Medicine;Podcasts;Science & Medicine;Natural Sciences;Education;Higher Education
73330501,This Week in Science – The Kickass Science Podcast,USA,Dr. Kirsten Sanford Science Media,http://is4.mzstatic.com/image/thumb/Music62/v4/a4/94/72/a494724b-5cea-186a-ddd3-dc1259386e7c/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/a4/94/72/a494724b-5cea-186a-ddd3-dc1259386e7c/source/600x600bb.jpg,http://feeds.feedburner.com/twis/science/,Natural Sciences;Podcasts;Science & Medicine;Education;Higher Education
994349813,Flash Forward,USA,Rose Eveleth,http://is1.mzstatic.com/image/thumb/Music71/v4/e5/9a/5b/e59a5bec-039c-a333-5118-d7b55ae3405a/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/e5/9a/5b/e59a5bec-039c-a333-5118-d7b55ae3405a/source/600x600bb.jpg,http://www.flashforwardpod.com/feed/podcast/,Social Sciences;Podcasts;Science & Medicine
78703557,NOVA E = mc2 | PBS,USA,WGBH Science Unit,http://is5.mzstatic.com/image/thumb/Music/v4/2e/33/e8/2e33e82a-605f-c0d5-6f0a-01e69ed9ce26/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/2e/33/e8/2e33e82a-605f-c0d5-6f0a-01e69ed9ce26/source/600x600bb.jpg,http://feeds.pbs.org/pbs/wgbh/nova/einstein-audio,Science & Medicine;Podcasts
284012446,Discovery,USA,BBC World Service,http://is3.mzstatic.com/image/thumb/Music62/v4/46/b8/56/46b85684-7bea-b0fa-6ba2-d52e317cd13c/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/46/b8/56/46b85684-7bea-b0fa-6ba2-d52e317cd13c/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/p002w557/episodes/downloads.rss,Science & Medicine;Podcasts
942777522,The Psychology Podcast,USA,Dr. Scott Barry Kaufman,http://is4.mzstatic.com/image/thumb/Music71/v4/69/44/76/694476f2-7851-0619-bd67-c61683230663/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/69/44/76/694476f2-7851-0619-bd67-c61683230663/source/600x600bb.jpg,http://psychologypodcast.libsyn.com/rss,Social Sciences;Podcasts;Science & Medicine;Health;Self-Help;Education
262254981,HD - NASA's Jet Propulsion Laboratory,USA,High Definition Video,http://is5.mzstatic.com/image/thumb/Music/v4/18/f5/21/18f52136-b9d6-a2f2-bcc1-0f166adeabad/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/18/f5/21/18f52136-b9d6-a2f2-bcc1-0f166adeabad/source/600x600bb.jpg,https://www.jpl.nasa.gov/multimedia/rss/podfeed-hd.xml,Natural Sciences;Podcasts;Science & Medicine;Education
220281403,Science Friday Videos,USA,Science Friday,http://is5.mzstatic.com/image/thumb/Music62/v4/df/5d/19/df5d19e2-39c1-20c1-11f5-741e0239885a/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/df/5d/19/df5d19e2-39c1-20c1-11f5-741e0239885a/source/600x600bb.jpg,http://www.sciencefriday.com/feed/podcast/podcast-video,Natural Sciences;Podcasts;Science & Medicine
164924497,The Naked Scientists Podcast,USA,Dr Chris Smith,http://is2.mzstatic.com/image/thumb/Music69/v4/40/bc/36/40bc3659-d72e-0171-852f-c121c88d5a08/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music69/v4/40/bc/36/40bc3659-d72e-0171-852f-c121c88d5a08/source/600x600bb.jpg,http://rss.acast.com/naked_scientists_podcast,Natural Sciences;Podcasts;Science & Medicine;Technology;Education;Higher Education;Tech News
73330911,All In The Mind - ABC Radio National,USA,ABC Radio National,http://is1.mzstatic.com/image/thumb/Music62/v4/7d/7d/42/7d7d4242-5b30-5ff7-c6ef-3ba05469e4df/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/7d/7d/42/7d7d4242-5b30-5ff7-c6ef-3ba05469e4df/source/600x600bb.jpg,http://www.abc.net.au/radionational/feed/2888650/podcast.xml,Science & Medicine;Podcasts;Health
711675943,Inquiring Minds,USA,Indre Viskontas & Kishore Hari,http://is4.mzstatic.com/image/thumb/Music62/v4/d8/e0/31/d8e03167-4e47-7ddb-cf81-1f3186404306/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/d8/e0/31/d8e03167-4e47-7ddb-cf81-1f3186404306/source/600x600bb.jpg,http://feeds.feedburner.com/inquiring-minds,Social Sciences;Podcasts;Science & Medicine
396452781,The Story Collider,USA,The Story Collider,http://is3.mzstatic.com/image/thumb/Music62/v4/f9/c7/e1/f9c7e11f-bac9-c7d2-1177-03fa8b020da2/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/f9/c7/e1/f9c7e11f-bac9-c7d2-1177-03fa8b020da2/source/600x600bb.jpg,http://feeds.feedburner.com/TheStoryCollider,Natural Sciences;Podcasts;Science & Medicine
73331490,Click,USA,BBC World Service,http://is3.mzstatic.com/image/thumb/Music71/v4/94/81/cd/9481cd3c-8a09-19a5-46e0-7042d7590363/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/94/81/cd/9481cd3c-8a09-19a5-46e0-7042d7590363/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/p002w6r2/episodes/downloads.rss,Science & Medicine;Podcasts
998250544,Science Vs - Season 1,USA,ABC Radio and Wendy Zukerman,http://is2.mzstatic.com/image/thumb/Music62/v4/fd/9c/a4/fd9ca41f-e717-a41f-4630-d0622a63165a/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/fd/9c/a4/fd9ca41f-e717-a41f-4630-d0622a63165a/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:154052752/sounds.rss,Natural Sciences;Podcasts;Science & Medicine
515562086,MinutePhysics,USA,Neptune Studios,http://is3.mzstatic.com/image/thumb/Music71/v4/75/da/f0/75daf0d0-0599-0e68-6e5e-67ddab86f91a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/75/da/f0/75daf0d0-0599-0e68-6e5e-67ddab86f91a/source/600x600bb.jpg,http://minutephysics.libsyn.com/rss,Natural Sciences;Podcasts;Science & Medicine
314020330,EMCrit Podcast - Critical Care and Resuscitation,USA,"Scott D. Weingart, MD",http://is4.mzstatic.com/image/thumb/Music71/v4/27/d5/5f/27d55f6d-9754-96aa-e51d-bd3c85ca9983/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/27/d5/5f/27d55f6d-9754-96aa-e51d-bd3c85ca9983/source/600x600bb.jpg,https://emcrit.org/feed/podcast/,Medicine;Podcasts;Science & Medicine;Health
