id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
364678400,Weekend Confirmed: The Video Game Show,USA,Shacknews,http://is4.mzstatic.com/image/thumb/Music6/v4/60/98/1e/60981e0b-4406-bfc2-2067-7bd96e2c892d/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music6/v4/60/98/1e/60981e0b-4406-bfc2-2067-7bd96e2c892d/source/600x600bb.jpg,http://www.shacknews.com/extras/podcast/weekendconfirmed.xml,Video Games;Podcasts;Games & Hobbies;Technology
303688916,A Life Well Wasted,USA,Robert Ashley,http://is1.mzstatic.com/image/thumb/Music/v4/a5/4b/48/a54b4841-eac1-5770-a2de-e6d5e4b24359/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/a5/4b/48/a54b4841-eac1-5770-a2de-e6d5e4b24359/source/600x600bb.jpg,http://alifewellwasted.com/episodes/episodes.xml,Games & Hobbies;Podcasts;Video Games
271210495,Two Plus Two Pokercast,USA,Two Plus Two Publishing,http://is1.mzstatic.com/image/thumb/Music/v4/85/3d/7f/853d7faa-5270-4138-f567-8f0e3c3c1b96/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/85/3d/7f/853d7faa-5270-4138-f567-8f0e3c3c1b96/source/600x600bb.jpg,http://pokercast.twoplustwo.com/pokercast.rss,Other Games;Podcasts;Games & Hobbies;Sports & Recreation
260079519,Big Red Barrelcast – Big Red Barrel,USA,BigRedBarrel.com,http://is1.mzstatic.com/image/thumb/Music2/v4/ca/87/77/ca8777c4-882c-8f56-3be4-1986ea512a5e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music2/v4/ca/87/77/ca8777c4-882c-8f56-3be4-1986ea512a5e/source/600x600bb.jpg,http://feeds.feedburner.com/SarcasticGamerPodcast,Video Games;Podcasts;Games & Hobbies
941645857,The Co-optional Podcast,USA,TotalBiscuit,http://is4.mzstatic.com/image/thumb/Music62/v4/16/3c/25/163c2581-f488-3eed-cac0-f0db86be23ed/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/16/3c/25/163c2581-f488-3eed-cac0-f0db86be23ed/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:35042463/sounds.rss,Video Games;Podcasts;Games & Hobbies
580709168,Magic: The Gathering Drive to Work Podcast,USA,Wizards of the Coast,http://is2.mzstatic.com/image/thumb/Music62/v4/3b/d3/f7/3bd3f742-a4a4-eb2d-30ee-82f6e6d31acb/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/3b/d3/f7/3bd3f742-a4a4-eb2d-30ee-82f6e6d31acb/source/600x600bb.jpg,http://www.wizards.com/drivetoworkpodcast.xml,Other Games;Podcasts;Games & Hobbies
175107566,Gamers With Jobs - Conference Call,USA,Gamers With Jobs,http://is3.mzstatic.com/image/thumb/Music/v4/db/66/e7/db66e7e6-b75b-abf6-ed8d-af8839e156dd/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/db/66/e7/db66e7e6-b75b-abf6-ed8d-af8839e156dd/source/600x600bb.jpg,https://www.gamerswithjobs.com/podcast/gwjcc/feed,Video Games;Podcasts;Games & Hobbies
398500515,BeerSmith Home and Beer Brewing Podcast,USA,Brad Smith and Friends,http://is2.mzstatic.com/image/thumb/Music71/v4/86/c4/a5/86c4a571-5c1c-9c16-d700-2f9b7a8f88b9/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/86/c4/a5/86c4a571-5c1c-9c16-d700-2f9b7a8f88b9/source/600x600bb.jpg,http://beersmith.com/content/feed/podcast/,Hobbies;Podcasts;Games & Hobbies;Arts;Education;Training;Food
128836192,GFW Radio - Games for Window's Weekly Podcast,USA,GFW Staff,http://is4.mzstatic.com/image/thumb/Music/v4/36/57/df/3657df6f-92d3-b1e3-34d0-0ab04ef73dbd/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/36/57/df/3657df6f-92d3-b1e3-34d0-0ab04ef73dbd/source/600x600bb.jpg,http://feeds.feedburner.com/1up/cgwradio,Video Games;Podcasts;Games & Hobbies;Other Games;Technology;Gadgets
554549504,! iPhone Ringtones,USA,Hahaas Comedy Ringtones,http://is4.mzstatic.com/image/thumb/Music2/v4/8a/c6/84/8ac68474-a647-d2de-ad26-2eeb6de4bccf/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music2/v4/8a/c6/84/8ac68474-a647-d2de-ad26-2eeb6de4bccf/source/600x600bb.jpg,http://textalerts.hahaascomedyringtones.libsynpro.com/rss,Video Games;Podcasts;Games & Hobbies;Music;Comedy
468609197,Internet Box,USA,Internet Box Crew,http://is4.mzstatic.com/image/thumb/Music71/v4/c7/b7/4d/c7b74db5-beaa-5023-0962-ceace1fb264a/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/c7/b7/4d/c7b74db5-beaa-5023-0962-ceace1fb264a/source/600x600bb.jpg,http://internetbox.libsyn.com/rss,Video Games;Podcasts;Games & Hobbies
966591983,The Down & Dirty Radio Show,USA,Jim Beaver,http://is5.mzstatic.com/image/thumb/Music62/v4/2c/8f/c8/2c8fc89f-44a6-3b7c-2b26-cf251412d3e6/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/2c/8f/c8/2c8fc89f-44a6-3b7c-2b26-cf251412d3e6/source/600x600bb.jpg,http://www.spreaker.com/user/6543245/episodes/feed,Automotive;Podcasts;Games & Hobbies;Sports & Recreation;Professional
278579370,Knitmoregirls's Podcast,USA,The Knitmore Girls- Jasmin and Gigi,http://is2.mzstatic.com/image/thumb/Music/v4/13/7f/17/137f1771-9fc5-a685-9f60-feba870dde74/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/13/7f/17/137f1771-9fc5-a685-9f60-feba870dde74/source/600x600bb.jpg,http://knitmoregirls.libsyn.com/rss,Hobbies;Podcasts;Games & Hobbies;Kids & Family;Arts;Visual Arts
73331469,Autoblog Podcasts,USA,Autoblog,http://is2.mzstatic.com/image/thumb/Music71/v4/b9/99/8b/b9998bad-3836-cedf-88e2-3fa3220f75a9/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/b9/99/8b/b9998bad-3836-cedf-88e2-3fa3220f75a9/source/600x600bb.jpg,http://www.autoblog.com/category/podcasts/rss.xml,Automotive;Podcasts;Games & Hobbies
288838352,The BN Presents - Brew Strong,USA,Justin Crossley,http://is1.mzstatic.com/image/thumb/Music/v4/90/bd/97/90bd9749-4168-d5ff-dbea-8a70f707344a/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/90/bd/97/90bd9749-4168-d5ff-dbea-8a70f707344a/source/600x600bb.jpg,http://www.thebrewingnetwork.com/brewstrong.xml,Hobbies;Podcasts;Games & Hobbies
943592978,Overwatchers: The Overwatch Podcast,USA,"Garrett Weinzierl, Patrick Beja, and Chris ""ChanmanV"" Chan",http://is2.mzstatic.com/image/thumb/Music62/v4/f2/a9/51/f2a9515c-1cda-0a47-de33-b1e196654302/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/f2/a9/51/f2a9515c-1cda-0a47-de33-b1e196654302/source/600x600bb.jpg,http://feeds.feedburner.com/overwatchers,Video Games;Podcasts;Games & Hobbies
385051731,Limited Resources,USA,Marshall Sutcliffe,http://is2.mzstatic.com/image/thumb/Music62/v4/e1/70/b1/e170b1c9-bb15-6b6e-66d8-ed12f989bb9f/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/e1/70/b1/e170b1c9-bb15-6b6e-66d8-ed12f989bb9f/source/600x600bb.jpg,http://limitedresources.libsyn.com/rss,Other Games;Podcasts;Games & Hobbies
446258670,Convert to Raid Presents: The podcast for World of Warcraft and other Blizzard Games!,USA,Pat Krane,http://is3.mzstatic.com/image/thumb/Music62/v4/2b/6a/6b/2b6a6b6b-8a24-b5e4-b82c-a0fd6acaa12f/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/2b/6a/6b/2b6a6b6b-8a24-b5e4-b82c-a0fd6acaa12f/source/600x600bb.jpg,http://converttoraid.libsyn.com/rss,Video Games;Podcasts;Games & Hobbies;Comedy;Technology
397533430,The Shaft (Minecraft),USA,Large Marge Media,http://is4.mzstatic.com/image/thumb/Music62/v4/9c/dc/4b/9cdc4bce-bb08-760a-c37a-e02268b5f35e/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/9c/dc/4b/9cdc4bce-bb08-760a-c37a-e02268b5f35e/source/600x600bb.jpg,http://feeds.feedburner.com/TheShaftPodcast,Video Games;Podcasts;Games & Hobbies
214551727,Stash and Burn,USA,Nicole and Jenny,http://is5.mzstatic.com/image/thumb/Music71/v4/90/b9/7c/90b97ce2-ee0b-dc00-4484-c321c60ab9c9/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/90/b9/7c/90b97ce2-ee0b-dc00-4484-c321c60ab9c9/source/600x600bb.jpg,http://feeds.feedburner.com/stashandburn,Hobbies;Podcasts;Games & Hobbies;Arts;Fashion & Beauty
724741688,The Angry Chicken: A Hearthstone Podcast,USA,"Garrett Weinzierl, Jocelyn Moffett, and William ""Dills"" Gregory",http://is1.mzstatic.com/image/thumb/Music71/v4/1f/ab/fc/1fabfce3-41f9-60d1-9422-1c3ae419d71e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/1f/ab/fc/1fabfce3-41f9-60d1-9422-1c3ae419d71e/source/600x600bb.jpg,http://feeds.feedburner.com/theangrychicken,Video Games;Podcasts;Games & Hobbies
705355841,Completely Unnecessary Podcast,USA,Pat Contri,http://is1.mzstatic.com/image/thumb/Music62/v4/48/01/18/4801180f-87b7-93a3-cddc-d108c9bb62c7/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/48/01/18/4801180f-87b7-93a3-cddc-d108c9bb62c7/source/600x600bb.jpg,http://cupodcast.podbean.com/feed/,Video Games;Podcasts;Games & Hobbies
260705174,Geek Brunch,USA,Geek Brunch,http://is5.mzstatic.com/image/thumb/Music/v4/e8/c2/52/e8c2527d-41d1-ae86-b741-d241bfc16f24/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/e8/c2/52/e8c2527d-41d1-ae86-b741-d241bfc16f24/source/600x600bb.jpg,http://feeds.feedburner.com/GeekBrunch,Hobbies;Podcasts;Games & Hobbies
979998616,HUNT the TRUTH,USA,UNSC ONI,http://is5.mzstatic.com/image/thumb/Music62/v4/09/6a/ad/096aad8e-b7f7-3564-6e2f-84f2519edbcb/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/09/6a/ad/096aad8e-b7f7-3564-6e2f-84f2519edbcb/source/600x600bb.jpg,http://feeds.feedburner.com/HuntTheTruth,Video Games;Podcasts;Games & Hobbies
1159170164,Waypoint Radio,USA,VICE,http://is5.mzstatic.com/image/thumb/Music71/v4/5b/58/0f/5b580f78-9ab4-2156-0be8-43caa13e26e7/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/5b/58/0f/5b580f78-9ab4-2156-0be8-43caa13e26e7/source/600x600bb.jpg,http://vicegamingnew.vice-media.libsynpro.com/rss,Video Games;Podcasts;Games & Hobbies;Hobbies;Other Games
307176617,Three Moves Ahead,USA,Idle Thumbs,http://is2.mzstatic.com/image/thumb/Music62/v4/b8/cb/cb/b8cbcb48-aade-2174-edb7-85e7c63082d6/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/b8/cb/cb/b8cbcb48-aade-2174-edb7-85e7c63082d6/source/600x600bb.jpg,http://www.idlethumbs.net/feeds/3ma,Video Games;Podcasts;Games & Hobbies
251193106,PlayStation Nation Podcast,USA,PS Nation,http://is1.mzstatic.com/image/thumb/Music71/v4/e8/86/e5/e886e589-41ab-0058-d028-ca2a15a2c8af/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/e8/86/e5/e886e589-41ab-0058-d028-ca2a15a2c8af/source/600x600bb.jpg,http://www.psnation.com/podcast/rss.xml,Video Games;Podcasts;Games & Hobbies
607799620,Guardian Radio,USA,Guardian Radio,http://is3.mzstatic.com/image/thumb/Music62/v4/13/97/55/13975597-7d93-6beb-fb03-944cf4952c22/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/13/97/55/13975597-7d93-6beb-fb03-944cf4952c22/source/600x600bb.jpg,http://guardianradio.podbean.com/feed,Video Games;Podcasts;Games & Hobbies
959129659,Fireteam Chat: IGN's Destiny Podcast,USA,IGN,http://is2.mzstatic.com/image/thumb/Music71/v4/bc/58/db/bc58db6f-310a-8919-a793-170ba2797d1a/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/bc/58/db/bc58db6f-310a-8919-a793-170ba2797d1a/source/600x600bb.jpg,http://feeds.feedburner.com/FireteamChatIgnsDestinyPodcast,Video Games;Podcasts;Games & Hobbies
204177628,Podcast – Woodworking Online,USA,Woodworking Online,http://is3.mzstatic.com/image/thumb/Music/v4/54/72/5a/54725a8c-89c8-eb05-121d-de7809ebdeb2/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/54/72/5a/54725a8c-89c8-eb05-121d-de7809ebdeb2/source/600x600bb.jpg,http://www.woodworkingonline.com/category/podcast/feed/,Games & Hobbies;Podcasts
939293583,"Making It With Jimmy Diresta, Bob Clagett and David Picciuto",USA,"Diresta, Clagett & Picciuto",http://is3.mzstatic.com/image/thumb/Music71/v4/db/48/38/db483868-9481-9497-9597-1264a7e7fbbd/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/db/48/38/db483868-9481-9497-9597-1264a7e7fbbd/source/600x600bb.jpg,http://feeds.podtrac.com/jjhM1Pd5OUeO,Hobbies;Podcasts;Games & Hobbies
1207681531,The Brülosophy Podcast,USA,Brülosophy,http://is1.mzstatic.com/image/thumb/Music111/v4/f1/28/f0/f128f0d3-8c4f-106d-6b92-9a30b1d8e91f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/f1/28/f0/f128f0d3-8c4f-106d-6b92-9a30b1d8e91f/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:288784331/sounds.rss,Games & Hobbies;Podcasts
273838319,Outlandish Podcast,USA,Outlandish Productions,http://is3.mzstatic.com/image/thumb/Music4/v4/c8/72/ed/c872ed67-655d-f27b-f4b8-ed114ebf5f68/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music4/v4/c8/72/ed/c872ed67-655d-f27b-f4b8-ed114ebf5f68/source/600x600bb.jpg,http://www.outlandishpodcast.com/podcasts/podcast.xml,Video Games;Podcasts;Games & Hobbies
116041847,BMW TV Podcast,USA,BMW,http://is1.mzstatic.com/image/thumb/Music/v4/a4/6b/c4/a46bc4c2-57e3-7521-b892-3f8bb9e239a0/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/a4/6b/c4/a46bc4c2-57e3-7521-b892-3f8bb9e239a0/source/600x600bb.jpg,http://www.bmw.tv/services/feed/podcast.do?spaceID=2,Automotive;Podcasts;Games & Hobbies
204084760,Lets Knit2gether (Video),USA,LetsKnit2gether.com,http://is4.mzstatic.com/image/thumb/Music71/v4/ca/ae/5a/caae5a43-7c48-7761-e870-cba35b432ced/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/ca/ae/5a/caae5a43-7c48-7761-e870-cba35b432ced/source/600x600bb.jpg,http://letsknit2gether.com/feed/ipod_rss.xml,Hobbies;Podcasts;Games & Hobbies;Arts
212850337,Legendary Thread: 1UP's World of WarCraft Podcast,USA,1UP Staff,http://is3.mzstatic.com/image/thumb/Music/v4/8c/e7/c9/8ce7c9f7-bbe2-cb2e-5ef7-de646795c36e/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/8c/e7/c9/8ce7c9f7-bbe2-cb2e-5ef7-de646795c36e/source/600x600bb.jpg,http://www.1up.com/flat/Podcasts/wowpodcasts.xml,Video Games;Podcasts;Games & Hobbies;Other Games;Technology;Gadgets
156274672,Radio Free Nintendo,USA,NintendoWorldReport.com,http://is4.mzstatic.com/image/thumb/Music71/v4/c4/a8/6b/c4a86b0b-94a5-189e-56b4-57d498f83806/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/c4/a8/6b/c4a86b0b-94a5-189e-56b4-57d498f83806/source/600x600bb.jpg,http://www.nintendoworldreport.com/podcast/feed.xml,Video Games;Podcasts;Games & Hobbies;Technology
1059071403,Vault IGN: The Fallout Podcast,USA,IGN Staff,http://is1.mzstatic.com/image/thumb/Music62/v4/e2/e5/57/e2e55780-d630-941d-da4a-095ad6a11429/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/e2/e5/57/e2e55780-d630-941d-da4a-095ad6a11429/source/600x600bb.jpg,http://feeds.feedburner.com/vaultign,Video Games;Podcasts;Games & Hobbies
370801678,A WAY TO GARDEN WITH MARGARET ROACH,USA,RobinHoodRadio.com,http://is2.mzstatic.com/image/thumb/Music62/v4/7d/41/68/7d4168d6-96ca-7b50-ef96-3f7623b32b23/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/7d/41/68/7d4168d6-96ca-7b50-ef96-3f7623b32b23/source/600x600bb.jpg,http://am1020whdd.com/rss/individual.php?id=119&title=A%20WAY%20TO%20GARDEN%20WITH%20MARGARET%20ROACH,Games & Hobbies;Podcasts
962601477,Godsfall: Divine & Conquer,USA,Aram Vartian,http://is5.mzstatic.com/image/thumb/Music122/v4/14/3c/9f/143c9f30-f96f-79ec-35b6-c17599a6276e/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music122/v4/14/3c/9f/143c9f30-f96f-79ec-35b6-c17599a6276e/source/600x600bb.jpg,https://simplecast.com/podcasts/2564/rss,Hobbies;Podcasts;Games & Hobbies;Other Games
925059601,Polygon's Quality Control,USA,Polygon,http://is4.mzstatic.com/image/thumb/Music1/v4/e3/20/b3/e320b3b4-7110-b63a-8989-f787be810e00/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music1/v4/e3/20/b3/e320b3b4-7110-b63a-8989-f787be810e00/source/600x600bb.jpg,http://feeds.feedburner.com/polygonqualitycontrol,Video Games;Podcasts;Games & Hobbies
947398127,Jimquisition,USA,Jimquisition,http://is2.mzstatic.com/image/thumb/Music71/v4/21/cb/72/21cb7210-f249-fed0-b638-f7f4dd8c6021/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/21/cb/72/21cb7210-f249-fed0-b638-f7f4dd8c6021/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:125332894/sounds.rss,Video Games;Podcasts;Games & Hobbies
79898010,Betty in the Sky with a Suitcase!,USA,Flight Attendant Betty,http://is5.mzstatic.com/image/thumb/Music71/v4/fa/f1/54/faf154a2-c0f0-94d1-ccf8-1c509997d8b8/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/fa/f1/54/faf154a2-c0f0-94d1-ccf8-1c509997d8b8/source/600x600bb.jpg,http://betty.libsyn.com/rss,Aviation;Podcasts;Games & Hobbies;Society & Culture;Comedy;Places & Travel
628532858,Giant Bomb Presents,USA,Giant Bomb,http://is4.mzstatic.com/image/thumb/Music111/v4/61/2d/2b/612d2b2a-b252-3faa-8b09-7ff583de7b08/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/61/2d/2b/612d2b2a-b252-3faa-8b09-7ff583de7b08/source/600x600bb.jpg,http://www.giantbomb.com/podcast-xml/giant-bomb-presents/,Video Games;Podcasts;Games & Hobbies;Other Games;Technology;Gadgets
410937196,Under The Hood Automotive Talk Show,USA,Under The Hood® and The Motor Medics®,http://is5.mzstatic.com/image/thumb/Music71/v4/f5/a1/d1/f5a1d13a-d366-2e40-1dc7-8fd0025e12f1/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/f5/a1/d1/f5a1d13a-d366-2e40-1dc7-8fd0025e12f1/source/600x600bb.jpg,http://www.underthehoodshow.com/rss/rss_1.xml,Automotive;Podcasts;Games & Hobbies
1115818419,Dungeon Delve – An Official Dungeons & Dragons Podcast,USA,Dungeons & Dragons,http://is4.mzstatic.com/image/thumb/Music62/v4/47/ac/84/47ac84d5-1241-fa05-63b6-eb1c2ef6a383/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/47/ac/84/47ac84d5-1241-fa05-63b6-eb1c2ef6a383/source/600x600bb.jpg,http://www.wizards.com/dnd/rsspodcast1.xml,Other Games;Podcasts;Games & Hobbies
1004287110,Crucible Radio,USA,Crucible Radio,http://is3.mzstatic.com/image/thumb/Music71/v4/81/cd/4c/81cd4c59-0fd9-fac2-9d83-1b77881a8c1a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/81/cd/4c/81cd4c59-0fd9-fac2-9d83-1b77881a8c1a/source/600x600bb.jpg,http://feeds.feedburner.com/CrucibleRadio,Video Games;Podcasts;Games & Hobbies
963601376,PlanetDestiny Podcast,USA,PlanetDestiny,http://is5.mzstatic.com/image/thumb/Music71/v4/91/13/60/911360be-fd73-16b4-3f37-728aad906956/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/91/13/60/911360be-fd73-16b4-3f37-728aad906956/source/600x600bb.jpg,http://planetdestiny.com/podcastgen/feed.xml,Video Games;Podcasts;Games & Hobbies;Education
339817701,RPPR Actual Play,USA,Ross Payton,http://is1.mzstatic.com/image/thumb/Music71/v4/14/78/b6/1478b69a-7e9d-3800-e4ba-109dc5f8a59e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/14/78/b6/1478b69a-7e9d-3800-e4ba-109dc5f8a59e/source/600x600bb.jpg,http://actualplay.roleplayingpublicradio.com/feed/podcast,Other Games;Podcasts;Games & Hobbies;Hobbies
201649114,Justice League Heroes - Video,USA,Warner Brothers Interactive,http://is3.mzstatic.com/image/thumb/Music2/v4/48/57/4f/48574f75-02fb-34dc-b076-2f15fc59cd6b/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music2/v4/48/57/4f/48574f75-02fb-34dc-b076-2f15fc59cd6b/source/600x600bb.jpg,http://pdl.warnerbros.com/wbie/justiceleagueheroes/video/JLH_Video.xml,Video Games;Podcasts;Games & Hobbies
688242106,One Shot,USA,James D'Amato,http://is4.mzstatic.com/image/thumb/Music62/v4/89/b1/5f/89b15f1b-f15e-0ad3-c650-5f802329ca96/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/89/b1/5f/89b15f1b-f15e-0ad3-c650-5f802329ca96/source/600x600bb.jpg,http://oneshotpodcast.com/category/one-shot/one-shot-podcast/feed/,Hobbies;Podcasts;Games & Hobbies
259657960,Woodworking with The Wood Whisperer (HD),USA,The Wood Whisperer,http://is5.mzstatic.com/image/thumb/Music71/v4/38/eb/4c/38eb4c67-4438-e913-f8fa-cbcc427f2d7e/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/38/eb/4c/38eb4c67-4438-e913-f8fa-cbcc427f2d7e/source/600x600bb.jpg,http://www.thewoodwhisperer.com/video/feed/hd/,Hobbies;Podcasts;Games & Hobbies;Education;Training
84885574,The Finer Points - Aviation Podcast,USA,Jason Miller,http://is5.mzstatic.com/image/thumb/Music/v4/03/2b/db/032bdb63-0495-b1c0-d6ea-71b404420e54/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/03/2b/db/032bdb63-0495-b1c0-d6ea-71b404420e54/source/600x600bb.jpg,http://tfpaviation.libsyn.com/rss,Aviation;Podcasts;Games & Hobbies;Education;Training
207365877,Podtoid: Destructoid's Video Game Podcast,USA,Destructoid.com,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://feeds.feedburner.com/podtoid,Video Games;Podcasts;Games & Hobbies
80538924,Magic: The Gathering Podcast,USA,Wizards of the Coast,http://is2.mzstatic.com/image/thumb/Music62/v4/f6/cb/71/f6cb7102-21d0-6fd1-b7df-e7a0352dd5f2/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/f6/cb/71/f6cb7102-21d0-6fd1-b7df-e7a0352dd5f2/source/600x600bb.jpg,http://www.wizards.com/magic/rsspodcast.xml,Other Games;Podcasts;Games & Hobbies
383093125,PC Gamer,USA,PC Gamer,http://is5.mzstatic.com/image/thumb/Music5/v4/69/93/40/6993401e-adae-149e-28ab-4fb0a9e596d8/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music5/v4/69/93/40/6993401e-adae-149e-28ab-4fb0a9e596d8/source/600x600bb.jpg,http://www.pcgamer.com/spark_podcast/2/,Video Games;Podcasts;Games & Hobbies
630839767,Talking Cars (HQ),USA,Consumer Reports,http://is3.mzstatic.com/image/thumb/Music62/v4/ed/5c/13/ed5c1302-47bb-7c38-9b8e-0f22f9381523/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/ed/5c/13/ed5c1302-47bb-7c38-9b8e-0f22f9381523/source/600x600bb.jpg,http://talkingcarshq.cr.libsynpro.com/rss,Automotive;Podcasts;Games & Hobbies
468098949,The Ihnatko Almanac,USA,5by5,http://is5.mzstatic.com/image/thumb/Music62/v4/fa/79/3e/fa793e4f-0f50-27fe-7f16-a36496a3fd0b/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/fa/79/3e/fa793e4f-0f50-27fe-7f16-a36496a3fd0b/source/600x600bb.jpg,http://feeds.5by5.tv/ia,Games & Hobbies;Podcasts;TV & Film;Technology
254166967,1UP.com - 1UP Radio,USA,1UP Staff,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://www.1up.com/flat/Podcasts/1up_radio.xml,Video Games;Podcasts;Games & Hobbies;Technology
286062986,SX3,USA,Carl,http://is5.mzstatic.com/image/thumb/Music6/v4/4b/f3/98/4bf398f0-2b0c-2882-b5e0-f4435784c7ec/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/4b/f3/98/4bf398f0-2b0c-2882-b5e0-f4435784c7ec/source/600x600bb.jpg,http://cdwarf.libsyn.com/rss,Hobbies;Podcasts;Games & Hobbies;Sports & Recreation;Outdoor
251151220,1UP.com - Broken Pixels,USA,1UP Staff,http://is5.mzstatic.com/image/thumb/Music/v4/9b/3e/0e/9b3e0e9a-01e3-0c84-81a8-7070ba2b4bfe/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/9b/3e/0e/9b3e0e9a-01e3-0c84-81a8-7070ba2b4bfe/source/600x600bb.jpg,http://www.1up.com/flat/Podcasts/brokenpixels.xml,Video Games;Podcasts;Games & Hobbies
75195584,Gamertag Radio,USA,Play.it,http://is5.mzstatic.com/image/thumb/Music62/v4/f0/f7/0c/f0f70c1f-e25c-e9c9-e709-265b42e72fb4/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/f0/f7/0c/f0f70c1f-e25c-e9c9-e709-265b42e72fb4/source/600x600bb.jpg,https://api.radio.com/v2/podcast/rss/1216?format=MP3_128K,Video Games;Podcasts;Games & Hobbies
