id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
1108027131,So to Speak: The Free Speech Podcast,USA,FIRE,http://is3.mzstatic.com/image/thumb/Music71/v4/b3/f0/5f/b3f05fe2-5d69-e06d-6601-629831e94b8f/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/b3/f0/5f/b3f05fe2-5d69-e06d-6601-629831e94b8f/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:182957450/sounds.rss,Government & Organizations;Podcasts
1097690232,FAITHFACTOR IMPACT Join The Top Nonprofit Leaders to REFUEL. RECONNECT.GET INSPIRED,USA,JESSIE EVERLINE,http://is1.mzstatic.com/image/thumb/Music62/v4/3c/6b/3e/3c6b3e43-0be6-6885-305c-676403e92f53/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/3c/6b/3e/3c6b3e43-0be6-6885-305c-676403e92f53/source/600x600bb.jpg,https://www.buzzsprout.com/47446.rss,Non-Profit;Podcasts;Government & Organizations;Religion & Spirituality;Business
304434844,The Foundation Center: Philanthropy Chat,USA,The Foundation Center,http://is2.mzstatic.com/image/thumb/Music/v4/f3/ee/b6/f3eeb6b8-6572-409d-d913-8f45948b5783/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/f3/ee/b6/f3eeb6b8-6572-409d-d913-8f45948b5783/source/600x600bb.jpg,http://grantspace.org/podcasts,Non-Profit;Podcasts;Government & Organizations
351026970,White House Open for Questions,USA,The White House,http://is2.mzstatic.com/image/thumb/Music/v4/07/3a/59/073a590f-35ee-2db4-78a6-1c8c65e0d565/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/07/3a/59/073a590f-35ee-2db4-78a6-1c8c65e0d565/source/600x600bb.jpg,https://www.whitehouse.gov/podcast/video/open-for-questions/rss.xml,National;Podcasts;Government & Organizations
440763592,USS Nimitz Dry Dock,USA,US Navy,http://is2.mzstatic.com/image/thumb/Music/v4/9d/55/d6/9d55d6bd-c783-42c4-8495-c810fb714dc0/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/9d/55/d6/9d55d6bd-c783-42c4-8495-c810fb714dc0/source/600x600bb.jpg,http://www.navy.mil/podcast/drydock/drydock.xml,National;Podcasts;Government & Organizations;News & Politics;Society & Culture;History;Technology
403272013,Central Standard,USA,KCUR Studios,http://is2.mzstatic.com/image/thumb/Music71/v4/0a/62/47/0a62478f-91fc-b54a-71e2-bfd71a1fb161/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/0a/62/47/0a62478f-91fc-b54a-71e2-bfd71a1fb161/source/600x600bb.jpg,http://kcur.org/podcasts/19/rss.xml,Local;Podcasts;Government & Organizations
1030520794,Nonprofit Leaders Network Podcast,USA,Kirsten Bullock,http://is4.mzstatic.com/image/thumb/Music62/v4/d5/9d/9f/d59d9fe3-b88d-3d3d-f3a7-a14720651fd7/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/d5/9d/9f/d59d9fe3-b88d-3d3d-f3a7-a14720651fd7/source/600x600bb.jpg,http://nonprofitleaders.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations
910023979,Midrats,USA,Midrats,http://is3.mzstatic.com/image/thumb/Music62/v4/fd/87/cc/fd87cce0-70be-9533-906e-1eeaef1af72a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/fd/87/cc/fd87cce0-70be-9533-906e-1eeaef1af72a/source/600x600bb.jpg,http://www.blogtalkradio.com/midrats/podcast,National;Podcasts;Government & Organizations
1190614001,Our American States,USA,NCSL,http://is2.mzstatic.com/image/thumb/Music82/v4/ee/bc/e2/eebce26c-379e-b588-43f5-c597e7798c62/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music82/v4/ee/bc/e2/eebce26c-379e-b588-43f5-c597e7798c62/source/600x600bb.jpg,http://feeds.feedburner.com/NCSL_OAS,National;Podcasts;Government & Organizations
286588177,Immigration Hour,USA,America's Web Radio,http://is1.mzstatic.com/image/thumb/Music4/v4/30/36/71/303671fb-d8eb-fb7b-0f05-a14f376da7ac/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/30/36/71/303671fb-d8eb-fb7b-0f05-a14f376da7ac/source/600x600bb.jpg,http://www.americaswebradio.com/podcasts/immigrationhour.xml,Government & Organizations;Podcasts;Business;Society & Culture
178474271,Big Vision Podcast,USA,Britt Bravo,http://is4.mzstatic.com/image/thumb/Music71/v4/df/e4/60/dfe46082-ac4a-3e08-61bc-f718d2dec3ae/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/df/e4/60/dfe46082-ac4a-3e08-61bc-f718d2dec3ae/source/600x600bb.jpg,http://bigvisionpodcast.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations;National
1031060767,Medicare Nation,USA,Diane Daniels,http://is1.mzstatic.com/image/thumb/Music71/v4/95/88/e0/9588e0b5-7d27-9289-7eb3-f5823d8c08a4/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/95/88/e0/9588e0b5-7d27-9289-7eb3-f5823d8c08a4/source/600x600bb.jpg,http://podsquad.libsyn.com/rss,Government & Organizations;Podcasts;Health;News & Politics
490043025,Podcast – The Fundraising Authority,USA,Joe Garecht,http://is5.mzstatic.com/image/thumb/Music4/v4/24/64/9d/24649dfd-fdb8-bda5-d70d-622b82f94581/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/24/64/9d/24649dfd-fdb8-bda5-d70d-622b82f94581/source/600x600bb.jpg,http://feeds.feedburner.com/TheFundraisingAuthorityPodcast,Non-Profit;Podcasts;Government & Organizations
1076667160,Raise & Engage: A Filters-Off Podcast Series for Nonprofits,USA,"Blackbaud, Inc.",http://is3.mzstatic.com/image/thumb/Music62/v4/f2/db/2a/f2db2aa9-566e-22e4-a272-de6c42b687c3/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/f2/db/2a/f2db2aa9-566e-22e4-a272-de6c42b687c3/source/600x600bb.jpg,http://raiseandengage.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations
279357633,St. Louis on the Air,USA,mpainter,http://is1.mzstatic.com/image/thumb/Music62/v4/c6/07/86/c60786ae-38d3-c594-daf4-598240661ade/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/c6/07/86/c60786ae-38d3-c594-daf4-598240661ade/source/600x600bb.jpg,http://news.stlpublicradio.org/podcasts/4568/rss.xml,Local;Podcasts;Government & Organizations
444786081,Official Prime Minister's Questions (PMQs) Podcast,USA,UK Parliament,http://is4.mzstatic.com/image/thumb/Music71/v4/b4/e6/c0/b4e6c0c3-68b0-1b03-04ec-3dd7a4d43b36/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/b4/e6/c0/b4e6c0c3-68b0-1b03-04ec-3dd7a4d43b36/source/600x600bb.jpg,https://feeds.soundcloud.com/users/soundcloud:users:47779255/sounds.rss,Government & Organizations;Podcasts
287700443,Work with Marty Nemko,USA,KALW,http://is2.mzstatic.com/image/thumb/Music71/v4/93/f5/69/93f5697c-9b68-efe1-223c-049667fdba6b/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/93/f5/69/93f5697c-9b68-efe1-223c-049667fdba6b/source/600x600bb.jpg,http://kalw.org/podcasts/2636/rss.xml,Local;Podcasts;Government & Organizations
1069644608,Unprisoned: Stories From The System,USA,Jason Saul,http://is5.mzstatic.com/image/thumb/Music62/v4/2a/cd/21/2acd2103-34df-1e4d-963a-4dae44ea5bc0/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/2a/cd/21/2acd2103-34df-1e4d-963a-4dae44ea5bc0/source/600x600bb.jpg,http://wwno.org/podcasts/90348/rss.xml,Local;Podcasts;Government & Organizations
251142443,RSS feed for Items tagged 'Legal Affairs Podcast',USA,Unknown,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://feeds.feedburner.com/LegalAffairsPodcast,National;Podcasts;Government & Organizations
1034326633,U.S. Supreme Court 2014 Term Arguments,USA,Oyez,http://is1.mzstatic.com/image/thumb/Music71/v4/07/7c/f6/077cf6d9-17e4-1f38-c9f8-74a7a4df763d/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/07/7c/f6/077cf6d9-17e4-1f38-c9f8-74a7a4df763d/source/600x600bb.jpg,https://api.oyez.org/podcasts/oral-arguments/2014,National;Podcasts;Government & Organizations
959303942,The Police Podcast,USA,"Tim Burrows is joined by guests; Trooper Ben Gardner, Brian Fanzo, Commissioner Chris Lewis, Mike The Cop, Yael Bartur, Larry Winget, Officer Chris Rasmussen, Chief Billy Grogan Mike Russell, Robert Tornabene, Mark Economou, Devon Clunis, Nick Selby, Chr",http://is2.mzstatic.com/image/thumb/Music71/v4/af/dc/c0/afdcc030-d996-36b8-e181-5b8567b8eac7/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/af/dc/c0/afdcc030-d996-36b8-e181-5b8567b8eac7/source/600x600bb.jpg,http://thepolicepodcast.libsyn.com/rss,National;Podcasts;Government & Organizations;Society & Culture;News & Politics
280734648,Affordable Housing Podcast,USA,Eden Housing,http://is1.mzstatic.com/image/thumb/Music71/v4/3e/1d/79/3e1d7951-9c4b-b62b-0084-0c6086f39c20/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/3e/1d/79/3e1d7951-9c4b-b62b-0084-0c6086f39c20/source/600x600bb.jpg,http://www.EdenHousing.org/podcast/edenHousing.xml,Non-Profit;Podcasts;Government & Organizations;Business;Business News;Investing
317442617,"Defence Learning Portal | Defence News, World Military News & Global Security | Defence IQ - IQPC",USA,DefenceIQ.com,http://is3.mzstatic.com/image/thumb/Music6/v4/54/e1/d1/54e1d1b5-5499-3d7c-5402-95ff343f99e8/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music6/v4/54/e1/d1/54e1d1b5-5499-3d7c-5402-95ff343f99e8/source/600x600bb.jpg,http://feeds2.feedburner.com/defenceiqpodcasts,National;Podcasts;Government & Organizations
299787022,Minds Over Matter,USA,KALW,http://is4.mzstatic.com/image/thumb/Music62/v4/97/24/0b/97240b2f-bbfc-8515-8955-c97073a814a0/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/97/24/0b/97240b2f-bbfc-8515-8955-c97073a814a0/source/600x600bb.jpg,http://kalw.org/podcasts/643/rss.xml,Local;Podcasts;Government & Organizations
320613281,501stCast,USA,501st Legion,http://is4.mzstatic.com/image/thumb/Music/v4/37/3d/c9/373dc9c2-f587-da3b-e945-35caab4e28aa/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/37/3d/c9/373dc9c2-f587-da3b-e945-35caab4e28aa/source/600x600bb.jpg,http://feeds.feedburner.com/501stcast,Local;Podcasts;Government & Organizations;Games & Hobbies;Automotive;TV & Film;Society & Culture
311851745,WHY? - Philosophical Discussions About Everyday Life,USA,Skip Wood,http://is2.mzstatic.com/image/thumb/Music71/v4/25/f8/45/25f84505-01d8-aceb-ebe9-f0acd17e39ca/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/25/f8/45/25f84505-01d8-aceb-ebe9-f0acd17e39ca/source/600x600bb.jpg,http://news.prairiepublic.org/podcasts/11132/rss.xml,Local;Podcasts;Government & Organizations
407181148,Supreme Court Oral Argument Audio,USA,Unknown,http://is1.mzstatic.com/image/thumb/Music4/v4/22/73/82/227382ba-fec2-c1a5-4265-37face46c3eb/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/22/73/82/227382ba-fec2-c1a5-4265-37face46c3eb/source/600x600bb.jpg,https://scotusarguments.wordpress.com/feed/,Government & Organizations;Podcasts;National
897998354,A HUMAN PROJECT,USA,Wesley Chapman the Founder of A HUMAN PROJECT & Ryan Andrews: Talking hard hitting real issues to start a human conversation,http://is4.mzstatic.com/image/thumb/Music62/v4/93/43/8e/93438e8c-085d-2645-6304-963291eb8810/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/93/43/8e/93438e8c-085d-2645-6304-963291eb8810/source/600x600bb.jpg,http://feedpress.me/ahumanproject,Non-Profit;Podcasts;Government & Organizations;Health;Self-Help;Society & Culture;Philosophy
219205928,Around the Air Force,USA,DVIDS,http://is2.mzstatic.com/image/thumb/Music/v4/87/65/1e/87651ece-50c2-e729-75a6-e7f813d34951/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/87/65/1e/87651ece-50c2-e729-75a6-e7f813d34951/source/600x600bb.jpg,http://www.dvidshub.net/rss/podcast/12,Government & Organizations;Podcasts
321144358,Philanthropy This Week,USA,The Chronicle of Philanthropy,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://feeds.feedburner.com/PhilanthropyThisWeek,Non-Profit;Podcasts;Government & Organizations;Business;National;News & Politics
1071449362,Pawprint | a weekly podcast dedicated to animal rescue,USA,Nancy and Harold Rhee,http://is3.mzstatic.com/image/thumb/Music71/v4/ee/8a/e0/ee8ae066-6ff6-09ef-7e48-0c3befee4a08/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/ee/8a/e0/ee8ae066-6ff6-09ef-7e48-0c3befee4a08/source/600x600bb.jpg,http://pawprint.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations;Society & Culture;Personal Journals;Kids & Family
583103431,Nancy Pearl,USA,Nancy Pearl,http://is1.mzstatic.com/image/thumb/Music71/v4/5e/cd/1a/5ecd1a4e-7093-2826-7bc6-9535a39fae3f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/5e/cd/1a/5ecd1a4e-7093-2826-7bc6-9535a39fae3f/source/600x600bb.jpg,http://kuow.org/podcasts/term/536/rss.xml,Local;Podcasts;Government & Organizations
1090984372,The Pink Atheist  Podcast,USA,Rachel MScience Johnson,http://is4.mzstatic.com/image/thumb/Music62/v4/85/30/17/8530171b-702e-de45-71c6-e3412d1c90df/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/85/30/17/8530171b-702e-de45-71c6-e3412d1c90df/source/600x600bb.jpg,http://lefluraisis62365.podomatic.com/rss2.xml,Government & Organizations;Podcasts
1205778917,She's Running,USA,Emily Jackson,http://is5.mzstatic.com/image/thumb/Music122/v4/aa/69/77/aa697703-62a2-7be8-d64f-b376628054ac/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music122/v4/aa/69/77/aa697703-62a2-7be8-d64f-b376628054ac/source/600x600bb.jpg,http://feeds.podtrac.com/A_Mf7LiZiRMD,National;Podcasts;Government & Organizations;News & Politics
306300959,联合国电台,USA,联合国电台,http://is2.mzstatic.com/image/thumb/Music2/v4/a8/9c/90/a89c908e-7b30-ab03-d57c-47935031ccd7/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music2/v4/a8/9c/90/a89c908e-7b30-ab03-d57c-47935031ccd7/source/600x600bb.jpg,http://www.unmultimedia.org/radio/chinese/feed/itunes/index.xml,Regional;Podcasts;Government & Organizations
306300947,Radio des Nations Unies,USA,Radio des Nations Unies,http://is1.mzstatic.com/image/thumb/Music6/v4/07/e0/8e/07e08e76-ab69-d053-e176-11b86679dd43/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/07/e0/8e/07e08e76-ab69-d053-e176-11b86679dd43/source/600x600bb.jpg,http://www.unmultimedia.org/radio/french/feed/itunes/index.xml,Regional;Podcasts;Government & Organizations
965272659,On Second Thought,USA,jridgell,http://is2.mzstatic.com/image/thumb/Music71/v4/60/1a/d2/601ad216-ec98-e2fc-c84b-6f307c1e238f/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/60/1a/d2/601ad216-ec98-e2fc-c84b-6f307c1e238f/source/600x600bb.jpg,http://gpbnews.org/podcasts/3/rss.xml,Local;Podcasts;Government & Organizations
973194376,Citizens' Climate Lobby,USA,Citizens' Climate Lobby,http://is3.mzstatic.com/image/thumb/Music62/v4/94/8d/7e/948d7ea0-073d-5967-9240-cad2a89aa4e3/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/94/8d/7e/948d7ea0-073d-5967-9240-cad2a89aa4e3/source/600x600bb.jpg,http://ccl.podbean.com/feed/,Non-Profit;Podcasts;Government & Organizations
592184143,globalresearch,USA,Progressive Radio Network,http://is3.mzstatic.com/image/thumb/Music/v4/46/5d/8b/465d8b62-401d-e6de-b9c5-e5623b808ffb/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/46/5d/8b/465d8b62-401d-e6de-b9c5-e5623b808ffb/source/600x600bb.jpg,http://globalresearch.podbean.com/feed/,Government & Organizations;Podcasts
1087953598,Mob Talk Radio,USA,Wildfire Radio,http://is4.mzstatic.com/image/thumb/Music62/v4/e8/f0/b2/e8f0b2f3-8046-e8c2-3e5c-051bc082f4fd/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/e8/f0/b2/e8f0b2f3-8046-e8c2-3e5c-051bc082f4fd/source/600x600bb.jpg,http://wildfireradio.com/category/lifestyle/mob-talk-radio/feed/,Non-Profit;Podcasts;Government & Organizations
251589910,Mitigation Journal,USA,"Rick Russotti, RN, EMTP",http://is5.mzstatic.com/image/thumb/Music/v4/b8/1f/93/b81f93c6-c0a1-e112-e856-4f063d09c6b6/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/b8/1f/93/b81f93c6-c0a1-e112-e856-4f063d09c6b6/source/600x600bb.jpg,http://feeds.feedburner.com/libsyn/Lzzu,Local;Podcasts;Government & Organizations
362582362,White House The First Lady (Video),USA,The White House,http://is3.mzstatic.com/image/thumb/Music/v4/1b/61/26/1b6126b4-685d-6f65-6329-0bf3f0848002/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/1b/61/26/1b6126b4-685d-6f65-6329-0bf3f0848002/source/600x600bb.jpg,https://www.whitehouse.gov/podcast/video/the-first-lady/rss.xml,Government & Organizations;Podcasts;National
336687838,National CASA Podcast,USA,staff@nationalcasa.org,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://feeds.feedburner.com/NationalCasaPodcast,Local;Podcasts;Government & Organizations;Education;Educational Technology
1045550570,Hacking Hunger,USA,World Food Program USA,http://is1.mzstatic.com/image/thumb/Music62/v4/08/a9/f5/08a9f52b-70e2-6bf2-59da-5b925cce5520/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/08/a9/f5/08a9f52b-70e2-6bf2-59da-5b925cce5520/source/600x600bb.jpg,http://wfpusa.libsyn.com/rss,Non-Profit;Podcasts;Government & Organizations
373437107,This Week in Law (Video-LO),USA,TWiT,http://is5.mzstatic.com/image/thumb/Music71/v4/ee/31/5a/ee315a08-7270-49f9-f411-956b963f0944/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/ee/31/5a/ee315a08-7270-49f9-f411-956b963f0944/source/600x600bb.jpg,http://feeds.twit.tv/twil_video_small.xml,National;Podcasts;Government & Organizations;Technology;Tech News;Regional;Local
1023379713,CNAS Podcasts,USA,Center for a New American Security | CNAS,http://is1.mzstatic.com/image/thumb/Music71/v4/8a/e0/69/8ae06931-0ef5-3728-a2a5-104acd8c0b35/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/8a/e0/69/8ae06931-0ef5-3728-a2a5-104acd8c0b35/source/600x600bb.jpg,http://feeds.feedburner.com/CNAS_Podcasts,Non-Profit;Podcasts;Government & Organizations
274752609,Oral Arguments from the Eighth Circuit U.S. Court of Appeals,USA,Eighth Circuit U.S. Court of Appeals,http://is4.mzstatic.com/image/thumb/Music6/v4/c2/fb/37/c2fb3750-280b-12b0-e4b1-387d148f8d37/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music6/v4/c2/fb/37/c2fb3750-280b-12b0-e4b1-387d148f8d37/source/600x600bb.jpg,http://media-oa.ca8.uscourts.gov/circ8pcast.xml,National;Podcasts;Government & Organizations
373810115,Both Sides Now,USA,Unknown,http://is2.mzstatic.com/image/thumb/Music/v4/99/d9/0d/99d90dcb-1925-8e37-ed22-15aefd809b9c/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/99/d9/0d/99d90dcb-1925-8e37-ed22-15aefd809b9c/source/600x600bb.jpg,https://bothsidesradio.wordpress.com/feed/,Government & Organizations;Podcasts;National
1104535262,FDNY Pro,USA,FDNY Pro,http://is1.mzstatic.com/image/thumb/Music71/v4/39/a0/a8/39a0a8c8-b2b8-0d14-06be-92be08ee7850/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/39/a0/a8/39a0a8c8-b2b8-0d14-06be-92be08ee7850/source/600x600bb.jpg,http://www.fdnypro.org/feed/podcast,Local;Podcasts;Government & Organizations;Education;Non-Profit;Training
699004174,The Record,USA,Bill Radke,http://is1.mzstatic.com/image/thumb/Music62/v4/45/2e/df/452edf84-e5cd-2321-3a1d-6814d9af5e2b/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/45/2e/df/452edf84-e5cd-2321-3a1d-6814d9af5e2b/source/600x600bb.jpg,http://kuow.org/podcasts/18841/rss.xml,Local;Podcasts;Government & Organizations
977650212,Atlantic Council Events,USA,Atlantic Council,http://is2.mzstatic.com/image/thumb/Music111/v4/0c/59/69/0c5969cd-a954-bb1e-a82e-904602a85943/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music111/v4/0c/59/69/0c5969cd-a954-bb1e-a82e-904602a85943/source/600x600bb.jpg,http://www.atlanticcouncilpodcasts.org/?feed=rss2&cat=2,Non-Profit;Podcasts;Government & Organizations
336147803,RMC : Brunet - Neumann,USA,RMC,http://is5.mzstatic.com/image/thumb/Music71/v4/a9/a9/58/a9a9585d-1f13-fc4a-bd17-73af94787718/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/a9/a9/58/a9a9585d-1f13-fc4a-bd17-73af94787718/source/600x600bb.jpg,http://podcast.rmc.fr/channel179/RMCInfochannel179.xml,Government & Organizations;Podcasts;National
300772535,Your Weekly Radio Address from the President-elect,USA,Obama-Biden Transition Project,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://otrans.3cdn.net/6bfaeaf9e7cab15b8c_z6omv24jz.xml,National;Podcasts;Government & Organizations
958764070,Manual del Automovilista de California 2014,USA,California DMV,http://is4.mzstatic.com/image/thumb/Music62/v4/a7/13/5e/a7135e11-6f1d-21e4-5366-2e2b8aa5152d/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/a7/13/5e/a7135e11-6f1d-21e4-5366-2e2b8aa5152d/source/600x600bb.jpg,https://dmv.ca.gov/web/audio_hdbk/dmv_podcast_spanish.xml,Regional;Podcasts;Government & Organizations
1003896982,World Bank Podcasts,USA,"Listen to the latest news, insights, and development highlights from the World Bank.",http://is3.mzstatic.com/image/thumb/Music62/v4/ce/15/1b/ce151bce-80ec-e8ab-750f-1fbaa3fac65f/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/ce/15/1b/ce151bce-80ec-e8ab-750f-1fbaa3fac65f/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:81949595/sounds.rss,Non-Profit;Podcasts;Government & Organizations
1086221755,"ABA Section of Environment, Energy, and Resources",USA,"ABA Section of Environment, Energy, and Resources",http://is3.mzstatic.com/image/thumb/Music71/v4/20/74/6a/20746a93-eb76-fe18-8fe2-95d1d9584c4d/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/20/74/6a/20746a93-eb76-fe18-8fe2-95d1d9584c4d/source/600x600bb.jpg,http://www.americanbar.org/content/dam/aba/multimedia/environment_energy_resources/podcast/feed.authcheckdam.xml,Government & Organizations;Podcasts
504974646,ATHA Podcast,USA,Advanced Training Program on Humanitarian Action,http://is5.mzstatic.com/image/thumb/Music4/v4/55/75/ea/5575ea2b-f6fa-060c-2cb8-08ebc7e9d463/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/55/75/ea/5575ea2b-f6fa-060c-2cb8-08ebc7e9d463/source/600x600bb.jpg,http://feeds.feedburner.com/AthaPodcast,Regional;Podcasts;Government & Organizations
284594271,No Title,USA,Aspen Public Radio,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://aspenpublicradio.org/podcasts/ai/ai_podcast.php,Local;Podcasts;Government & Organizations
387714074,Lake Effect,USA,michelle.maternowski,http://is3.mzstatic.com/image/thumb/Music71/v4/5e/5d/b5/5e5db5d7-3473-3868-c9f2-67cf815edd16/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/5e/5d/b5/5e5db5d7-3473-3868-c9f2-67cf815edd16/source/600x600bb.jpg,http://wuwm.com/podcasts/285/rss.xml,Local;Podcasts;Government & Organizations
460366388,9/11 - Never Forget,USA,DVIDS,http://is3.mzstatic.com/image/thumb/Music/v4/8c/9a/59/8c9a59cc-85f2-535d-80eb-a30e9c7b1c7f/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/8c/9a/59/8c9a59cc-85f2-535d-80eb-a30e9c7b1c7f/source/600x600bb.jpg,http://www.dvidshub.net/rss/podcast/101,Government & Organizations;Podcasts
318804651,إذاعة الأمم المتحدة,USA,إذاعة الأمم المتحدة,http://is3.mzstatic.com/image/thumb/Music6/v4/12/c4/41/12c441ae-8df7-c222-033c-0d5fab6fd343/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music6/v4/12/c4/41/12c441ae-8df7-c222-033c-0d5fab6fd343/source/600x600bb.jpg,http://www.unmultimedia.org/arabic/radio/feed/itunes/index.xml,Regional;Podcasts;Government & Organizations
1034327802,U.S. Supreme Court 2012 Term Arguments,USA,Oyez,http://is4.mzstatic.com/image/thumb/Music62/v4/fa/a6/bf/faa6bff5-c4b7-bf88-ff1a-99e393ad00e1/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/fa/a6/bf/faa6bff5-c4b7-bf88-ff1a-99e393ad00e1/source/600x600bb.jpg,https://api.oyez.org/podcasts/oral-arguments/2012,National;Podcasts;Government & Organizations
