id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
717407884,Ear Biscuits,USA,Rhett and Link,http://is3.mzstatic.com/image/thumb/Music62/v4/7e/88/76/7e88760a-35ad-bed3-26e2-7162136c55c9/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/7e/88/76/7e88760a-35ad-bed3-26e2-7162136c55c9/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:59736920/sounds.rss,Comedy;Podcasts
281458653,Dilbert Animated Cartoons,USA,Ringtales.com,http://is2.mzstatic.com/image/thumb/Music/v4/94/fe/c9/94fec9c5-08e4-3bfb-7753-7584279c4307/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/94/fe/c9/94fec9c5-08e4-3bfb-7753-7584279c4307/source/600x600bb.jpg,http://dilbert.wm.wizzard.tv/rss,Comedy;Podcasts;TV & Film
408691897,Thrilling Adventure Hour,USA,Acker & Blacker,http://is2.mzstatic.com/image/thumb/Music71/v4/4c/65/9b/4c659b77-f564-180e-4b28-9ad507e589ea/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/4c/65/9b/4c659b77-f564-180e-4b28-9ad507e589ea/source/600x600bb.jpg,http://feeds.feedburner.com/ThrillingAdventureHour,Comedy;Podcasts;TV & Film
914634944,Psychobabble with Tyler Oakley & Korey Kuhl,USA,Tyler Oakley & Korey Kuhl,http://is5.mzstatic.com/image/thumb/Music122/v4/ea/d9/d4/ead9d4fb-ea31-77e5-8134-b36efe456539/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music122/v4/ea/d9/d4/ead9d4fb-ea31-77e5-8134-b36efe456539/source/600x600bb.jpg,https://rss.art19.com/psychobabble,Comedy;Podcasts
207698746,"Jordan, Jesse GO!",USA,MaximumFun.org,http://is3.mzstatic.com/image/thumb/Music62/v4/47/38/d0/4738d072-9749-997b-f58c-2c6117f654d9/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/47/38/d0/4738d072-9749-997b-f58c-2c6117f654d9/source/600x600bb.jpg,http://feeds.feedburner.com/thornmorris,Comedy;Podcasts;Society & Culture;Arts
1034354283,The Basement Yard,USA,Joe Santagato,http://is1.mzstatic.com/image/thumb/Music71/v4/9f/c7/42/9fc7421f-6860-0219-b2b1-c93572274bea/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/9f/c7/42/9fc7421f-6860-0219-b2b1-c93572274bea/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:169150534/sounds.rss,Comedy;Podcasts
689900475,The Cracked Podcast,USA,"Earwolf and Jack O'Brien, Michael Swaim",http://is2.mzstatic.com/image/thumb/Music62/v4/bf/e2/29/bfe229a7-6143-57f3-e75f-9dc5ad825431/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/bf/e2/29/bfe229a7-6143-57f3-e75f-9dc5ad825431/source/600x600bb.jpg,http://rss.earwolf.com/the-cracked-podcast,Comedy;Podcasts
665149280,Sawbones: A Marital Tour of Misguided Medicine,USA,MaximumFun.org,http://is5.mzstatic.com/image/thumb/Music71/v4/d3/f5/47/d3f5471e-3d3a-c636-344c-db9cd5c37219/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/d3/f5/47/d3f5471e-3d3a-c636-344c-db9cd5c37219/source/600x600bb.jpg,http://sawbones.libsyn.com/rss,Comedy;Podcasts;Health
536209167,KFC Radio,USA,"Barstool Sports, Inc",http://is3.mzstatic.com/image/thumb/Music62/v4/84/f2/14/84f214d5-63c0-ad34-243a-412c1f61c982/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/84/f2/14/84f214d5-63c0-ad34-243a-412c1f61c982/source/600x600bb.jpg,http://feeds.feedburner.com/barstoolkfcradio,Comedy;Podcasts
975078285,Hello From The Magic Tavern,USA,Earwolf and Arnie Niekamp,http://is2.mzstatic.com/image/thumb/Music71/v4/d0/5c/6c/d05c6ce2-2419-a03b-fa20-503cb22014d9/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/d0/5c/6c/d05c6ce2-2419-a03b-fa20-503cb22014d9/source/600x600bb.jpg,http://feedpress.me/magictavern,Comedy;Podcasts
452940855,Girl on Guy with Aisha Tyler,USA,Aisha Tyler,http://is2.mzstatic.com/image/thumb/Music62/v4/03/fa/ae/03faae54-d9df-7aa4-c378-4c7919131a87/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/03/fa/ae/03faae54-d9df-7aa4-c378-4c7919131a87/source/600x600bb.jpg,http://girlonguy.libsyn.com/rss,Comedy;Podcasts
213468056,Geologic Podcast,USA,George Hrab,http://is5.mzstatic.com/image/thumb/Music4/v4/cc/30/e8/cc30e877-ce30-4730-ad4a-a1ff7071ab33/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/cc/30/e8/cc30e877-ce30-4730-ad4a-a1ff7071ab33/source/600x600bb.jpg,http://www.geologicpodcast.com/rss,Comedy;Podcasts;Society & Culture;Music
542228532,Harmontown,USA,"Dan Harmon, Feral Audio",http://is1.mzstatic.com/image/thumb/Music62/v4/30/13/1d/30131d5e-f550-ebd2-c571-e3e0c786b3ce/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/30/13/1d/30131d5e-f550-ebd2-c571-e3e0c786b3ce/source/600x600bb.jpg,http://feeds.feedburner.com/HarmontownPodcast,Comedy;Podcasts
716402907,Getting Doug with High,USA,Doug Benson,http://is2.mzstatic.com/image/thumb/Music71/v4/0d/0a/b1/0d0ab143-e34f-2bb1-4f85-d93e84cd0921/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/0d/0a/b1/0d0ab143-e34f-2bb1-4f85-d93e84cd0921/source/600x600bb.jpg,http://dougbenson.videopodcastnetwork.libsynpro.com/rss,Comedy;Podcasts
1039621715,Bodega Boys,USA,Desus Nice & THE KID MERO,http://is4.mzstatic.com/image/thumb/Music62/v4/6c/2e/3e/6c2e3e5c-0294-2e13-b45c-c88365d9c99e/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/6c/2e/3e/6c2e3e5c-0294-2e13-b45c-c88365d9c99e/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:169774121/sounds.rss,Comedy;Podcasts
978037629,Tax Season,USA,Loud Speakers Network,http://is2.mzstatic.com/image/thumb/Music71/v4/d4/b4/0c/d4b40c10-0fcf-9018-3a92-4bce1b991951/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/d4/b4/0c/d4b40c10-0fcf-9018-3a92-4bce1b991951/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:143461576/sounds.rss,Comedy;Podcasts
359290938,Pop My Culture Podcast,USA,Nerdist Industries,http://is5.mzstatic.com/image/thumb/Music62/v4/60/cf/3c/60cf3cf2-4769-94a8-79b8-2c6c3983be96/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/60/cf/3c/60cf3cf2-4769-94a8-79b8-2c6c3983be96/source/600x600bb.jpg,http://popmyculturepodcast.libsyn.com/rss,Comedy;Podcasts;TV & Film;Society & Culture
426881872,Tom Rhodes Radio Smart Camp,USA,Tom Rhodes,http://is2.mzstatic.com/image/thumb/Music71/v4/2f/41/0d/2f410d07-3179-6d2d-fdf0-76032a9e62fe/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/2f/41/0d/2f410d07-3179-6d2d-fdf0-76032a9e62fe/source/600x600bb.jpg,http://trr.libsyn.com/rss,Comedy;Podcasts;Health;Self-Help;Society & Culture
923957904,Gilmore Guys,USA,Gilmore Guys,http://is2.mzstatic.com/image/thumb/Music62/v4/e5/02/49/e5024930-e21a-aa90-5bca-b2f997bc31eb/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/e5/02/49/e5024930-e21a-aa90-5bca-b2f997bc31eb/source/600x600bb.jpg,http://www.spreaker.com/user/8249928/episodes/feed,Comedy;Podcasts
263585537,The Flop House,USA,"MaximumFun, Dan McCoy, Stuart Wellington, Elliott Kalan",http://is3.mzstatic.com/image/thumb/Music71/v4/e7/ce/cb/e7cecb56-ce64-c5d9-86c3-6e3ec9c1d6a3/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/e7/ce/cb/e7cecb56-ce64-c5d9-86c3-6e3ec9c1d6a3/source/600x600bb.jpg,http://theflophouse.libsyn.com/rss,Comedy;Podcasts;TV & Film;Society & Culture
408711228,Who Charted?,USA,"Earwolf and Howard Kremer, Kulap Vilaysack",http://is3.mzstatic.com/image/thumb/Music62/v4/f2/44/b2/f244b283-8897-530b-6124-55cbdeb01cc4/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/f2/44/b2/f244b283-8897-530b-6124-55cbdeb01cc4/source/600x600bb.jpg,http://rss.earwolf.com/who-charted,Comedy;Podcasts
937940719,The GameOverGreggy Show,USA,Kinda Funny,http://is5.mzstatic.com/image/thumb/Music62/v4/af/3d/9f/af3d9fc5-bade-41be-9458-eea0f71da2e1/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/af/3d/9f/af3d9fc5-bade-41be-9458-eea0f71da2e1/source/600x600bb.jpg,http://feeds.podtrac.com/Br4JuIVwpPYG,Comedy;Podcasts
1065298161,Off Topic,USA,Off Topic,http://is5.mzstatic.com/image/thumb/Music71/v4/bc/10/6a/bc106ab5-6b06-9f3a-3e14-bb682362f54c/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/bc/10/6a/bc106ab5-6b06-9f3a-3e14-bb682362f54c/source/600x600bb.jpg,http://achievementhunter.roosterteeth.com/show/off-topic-the-achievement-hunter-podcast/feed/mp3,Comedy;Podcasts
434999940,The After Disaster,USA,The After Disaster,http://is5.mzstatic.com/image/thumb/Music62/v4/a1/93/40/a1934003-9967-fd36-676c-cfdb3389b5e2/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/a1/93/40/a1934003-9967-fd36-676c-cfdb3389b5e2/source/600x600bb.jpg,http://theafterdisaster.libsyn.com/rss,Comedy;Podcasts
909705390,Jenna & Julien Podcast,USA,Jenna & Julien Podcast,http://is3.mzstatic.com/image/thumb/Music5/v4/b9/12/d3/b912d364-e42d-7e28-3f35-cd9b7d643197/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music5/v4/b9/12/d3/b912d364-e42d-7e28-3f35-cd9b7d643197/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:109532020/sounds.rss,Comedy;Podcasts
479583266,Throwing Shade,USA,Throwing Shade,http://is2.mzstatic.com/image/thumb/Music122/v4/6a/45/56/6a45565c-4bee-15d7-031b-690d5917781d/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music122/v4/6a/45/56/6a45565c-4bee-15d7-031b-690d5917781d/source/600x600bb.jpg,http://throwingshade.libsyn.com/rss,Comedy;Podcasts;News & Politics;Health;Sexuality
214356260,The New Yorker Animated Cartoons,USA,RingTales.com,http://is5.mzstatic.com/image/thumb/Music/v4/3a/be/69/3abe695f-aeec-597f-94e9-fe4ae82e8acd/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/3a/be/69/3abe695f-aeec-597f-94e9-fe4ae82e8acd/source/600x600bb.jpg,http://thenewyorker.wm.wizzard.tv/rss,Comedy;Podcasts;TV & Film
610821246,The Doug Stanhope Podcast,USA,The Doug Stanhope Podcast,http://is1.mzstatic.com/image/thumb/Music122/v4/a2/90/39/a290393e-b02e-8ff8-be7f-096f034b721c/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/a2/90/39/a290393e-b02e-8ff8-be7f-096f034b721c/source/600x600bb.jpg,https://audioboom.com/channels/4880830.rss,Comedy;Podcasts;Arts;Performing Arts
260501007,The Kevin & Bean Show on KROQ,USA,Play.it,http://is2.mzstatic.com/image/thumb/Music62/v4/f1/f0/9a/f1f09afb-e647-0ecb-466d-ca286d897493/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/f1/f0/9a/f1f09afb-e647-0ecb-466d-ca286d897493/source/600x600bb.jpg,https://api.radio.com/v2/podcast/rss/95?format=MP3_128K,Comedy;Podcasts
124043755,Uhh Yeah Dude,USA,Seth Romatelli and Jonathan Larroquette,http://is2.mzstatic.com/image/thumb/Music4/v4/34/69/a7/3469a700-7d00-12d2-f25a-6213cfdddfaa/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/34/69/a7/3469a700-7d00-12d2-f25a-6213cfdddfaa/source/600x600bb.jpg,http://feeds.feedburner.com/uhhyeahdude/podcast,Comedy;Podcasts;News & Politics;TV & Film
1187357113,Dumb People Town,USA,"Feral Audio, Jason Sklar, Randy Sklar",http://is1.mzstatic.com/image/thumb/Music91/v4/fe/0a/37/fe0a374f-8e6a-52b9-b0a5-fb6f4fdbd8e3/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music91/v4/fe/0a/37/fe0a374f-8e6a-52b9-b0a5-fb6f4fdbd8e3/source/600x600bb.jpg,http://feeds.feedburner.com/DumbPeopleTown,Comedy;Podcasts;News & Politics;Society & Culture
855749951,RuPaul: What's The Tee? with Michelle Visage,USA,The Paragon Collective,http://is4.mzstatic.com/image/thumb/Music62/v4/0c/40/a3/0c40a3d4-ef11-2a93-6c5d-c6e7dcfe6153/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/0c/40/a3/0c40a3d4-ef11-2a93-6c5d-c6e7dcfe6153/source/600x600bb.jpg,http://rupaul.libsyn.com/rupaul.rss,Comedy;Podcasts;Society & Culture;Health;Self-Help
590781677,Imus In The Morning on 77 WABC Radio,USA,77 WABC Radio,http://is3.mzstatic.com/image/thumb/Music71/v4/f8/b7/1a/f8b71a63-dafc-249f-b5c8-39e000386969/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/f8/b7/1a/f8b71a63-dafc-249f-b5c8-39e000386969/source/600x600bb.jpg,https://audioboom.com/channels/3995920.rss,Comedy;Podcasts
573245978,Pointless: With Kevin Pereira,USA,Super Creative,http://is3.mzstatic.com/image/thumb/Music71/v4/d2/61/86/d26186b1-cd06-303b-96eb-8bdbe8a79d03/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/d2/61/86/d26186b1-cd06-303b-96eb-8bdbe8a79d03/source/600x600bb.jpg,http://feeds.feedburner.com/PointlessWithKevenPereira,Comedy;Podcasts
1022539239,Reasonable Doubt,USA,PodcastOne / Carolla Digital,http://is5.mzstatic.com/image/thumb/Music71/v4/df/dd/8b/dfdd8b21-b91b-24b4-079f-0447aebcf6cb/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/df/dd/8b/dfdd8b21-b91b-24b4-079f-0447aebcf6cb/source/600x600bb.jpg,http://feeds.feedburner.com/CarollaReasonableDoubt,Comedy;Podcasts
992525558,Angela Yee's Lip Service,USA,Loud Speakers Network,http://is3.mzstatic.com/image/thumb/Music71/v4/69/c3/70/69c37023-79cf-6e95-58f2-e11fa10914a0/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/69/c3/70/69c37023-79cf-6e95-58f2-e11fa10914a0/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:143463073/sounds.rss,Comedy;Podcasts
1063393054,Bitch Sesh: A Real Housewives Breakdown,USA,"Earwolf and Casey Wilson, Danielle Schneider",http://is3.mzstatic.com/image/thumb/Music62/v4/ea/44/6d/ea446ddd-3935-4724-d806-2203444ae096/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/ea/44/6d/ea446ddd-3935-4724-d806-2203444ae096/source/600x600bb.jpg,http://rss.earwolf.com/bitch-sesh,Comedy;Podcasts
347870295,Podcasts – The Mike O'Meara Show,USA,The Mike O'meara Show,http://is2.mzstatic.com/image/thumb/Music71/v4/28/7c/a1/287ca187-cf0e-29eb-4169-79891ba8aeb2/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/28/7c/a1/287ca187-cf0e-29eb-4169-79891ba8aeb2/source/600x600bb.jpg,http://mikeomearashow.com/category/podcasts/feed/,Comedy;Podcasts;Society & Culture;News & Politics
1031936205,The Friend Zone,USA,Loud Speakers Network,http://is2.mzstatic.com/image/thumb/Music71/v4/93/a9/a8/93a9a860-db79-c14c-e8b3-aa16c5857f91/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/93/a9/a8/93a9a860-db79-c14c-e8b3-aa16c5857f91/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:167300167/sounds.rss,Comedy;Podcasts
273773140,TBTL- Too Beautiful to Live,USA,Luke Burbank & Andrew Walsh,http://is4.mzstatic.com/image/thumb/Music71/v4/57/c5/58/57c558c4-a0f2-c5f4-16d8-59e109d4a13e/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/57/c5/58/57c558c4-a0f2-c5f4-16d8-59e109d4a13e/source/600x600bb.jpg,http://feeds.feedburner.com/2b2l,Comedy;Podcasts
468086830,Laser Time,USA,Laser Time,http://is5.mzstatic.com/image/thumb/Music6/v4/06/ca/60/06ca60c4-fe1c-a333-e030-3a3b64bd38c7/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/06/ca/60/06ca60c4-fe1c-a333-e030-3a3b64bd38c7/source/600x600bb.jpg,http://feeds.feedburner.com/lasertime,Comedy;Podcasts;Games & Hobbies;Video Games
1186098620,H3 Podcast,USA,Ethan Klein,http://is1.mzstatic.com/image/thumb/Music122/v4/56/47/53/56475378-4f8c-3c19-4e18-d5c10058f6ca/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/56/47/53/56475378-4f8c-3c19-4e18-d5c10058f6ca/source/600x600bb.jpg,https://www.blubrry.com/feeds/h3_podcast.xml,Comedy;Podcasts
414294132,Ace On The House,USA,PodcastOne / Carolla Digital,http://is4.mzstatic.com/image/thumb/Music71/v4/16/ad/6b/16ad6b9d-ee53-f280-d457-5c5b5d6960b1/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/16/ad/6b/16ad6b9d-ee53-f280-d457-5c5b5d6960b1/source/600x600bb.jpg,http://feeds.feedburner.com/AceOnTheHouse,Comedy;Podcasts;Education
889671983,"The SDR Show (Sex, Drugs, & Rock-n-Roll Show) w/ Big Jay Oakerson & Ralph Sutton",USA,gasdigitalnetwork.com,http://is3.mzstatic.com/image/thumb/Music62/v4/04/85/9b/04859b31-8c85-195b-10b2-e36e7a55f378/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/04/85/9b/04859b31-8c85-195b-10b2-e36e7a55f378/source/600x600bb.jpg,http://thesdrshow.libsyn.com/rss,Comedy;Podcasts;Arts;Music
450453090,The Champs with Neal Brennan + Moshe Kasher,USA,The Champs,http://is4.mzstatic.com/image/thumb/Music71/v4/75/5f/65/755f655d-224f-c8c7-0d37-6c7ab24a6b2b/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/75/5f/65/755f655d-224f-c8c7-0d37-6c7ab24a6b2b/source/600x600bb.jpg,http://thechamps.libsyn.com/rss,Comedy;Podcasts;TV & Film;Arts;Performing Arts
304557271,The YogPod,USA,"Xephos, Honeydew",http://is5.mzstatic.com/image/thumb/Music4/v4/be/e4/9f/bee49f49-ac51-a074-19ce-51679e579818/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/be/e4/9f/bee49f49-ac51-a074-19ce-51679e579818/source/600x600bb.jpg,http://yogpod.libsyn.com/rss,Comedy;Podcasts;Games & Hobbies;Other Games;Video Games
647370261,The Opie Radio Podcast,USA,SiriusXM Radio,http://is3.mzstatic.com/image/thumb/Music6/v4/f4/05/bb/f405bba2-191e-dba3-c1a0-2fd0af33d4ef/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music6/v4/f4/05/bb/f405bba2-191e-dba3-c1a0-2fd0af33d4ef/source/600x600bb.jpg,http://opieandanthonypodcast.libsyn.com/rss,Comedy;Podcasts;News & Politics;Technology;Podcasting
385372276,The Pod F. Tompkast,USA,Paul F. Tompkins,http://is1.mzstatic.com/image/thumb/Music/v4/94/77/76/947776b4-b7b4-0143-e1ae-5ac9f12ebeb3/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/94/77/76/947776b4-b7b4-0143-e1ae-5ac9f12ebeb3/source/600x600bb.jpg,http://pft.libsyn.com/rss,Comedy;Podcasts;Arts;TV & Film;Performing Arts
853118658,What's Up Fool? podcast,USA,Felipe Esparza,http://is1.mzstatic.com/image/thumb/Music71/v4/b9/ff/16/b9ff168b-2bcd-4fef-9c60-55a7e66d92fc/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/b9/ff/16/b9ff168b-2bcd-4fef-9c60-55a7e66d92fc/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:83250053/sounds.rss,Comedy;Podcasts
538198227,Dom Irrera Live from the Laugh Factory,USA,Laugh Factory,http://is3.mzstatic.com/image/thumb/Music62/v4/53/a9/77/53a977e2-b437-0e8a-d5a5-a0ee7c38f8f8/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/53/a9/77/53a977e2-b437-0e8a-d5a5-a0ee7c38f8f8/source/600x600bb.jpg,http://thelaughfactory.libsyn.com/DomIrrera,Comedy;Podcasts;Technology;Podcasting
804816894,Fairly Normal w/Josh Wolf,USA,Josh Wolf,http://is3.mzstatic.com/image/thumb/Music62/v4/ba/79/1c/ba791c9c-10e2-4f94-daa1-cb22c73d7b6d/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/ba/79/1c/ba791c9c-10e2-4f94-daa1-cb22c73d7b6d/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:69943475/sounds.rss,Comedy;Podcasts
1002937870,Dear Hank and John,USA,Hank Green and John Green,http://is4.mzstatic.com/image/thumb/Music62/v4/34/49/0c/34490c86-4fb1-d6a4-cc78-1d6ba20a486f/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/34/49/0c/34490c86-4fb1-d6a4-cc78-1d6ba20a486f/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:156542883/sounds.rss,Comedy;Podcasts
371045355,Robert Kelly's 'You Know What Dude!',USA,RiotCast.com,http://is3.mzstatic.com/image/thumb/Music71/v4/09/32/c3/0932c39f-9822-2c7a-d745-a2817192deb7/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/09/32/c3/0932c39f-9822-2c7a-d745-a2817192deb7/source/600x600bb.jpg,http://robertkelly.libsyn.com/rss,Comedy;Podcasts
277928864,You Look Nice Today,USA,You Look Nice Today,http://is2.mzstatic.com/image/thumb/Music/v4/22/25/e5/2225e5b7-4857-eab7-87d6-b94a91d4d5b1/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/22/25/e5/2225e5b7-4857-eab7-87d6-b94a91d4d5b1/source/600x600bb.jpg,http://feeds.feedburner.com/YouLookNiceToday,Comedy;Podcasts
507135865,Legion of Skanks Podcast,USA,gasdigitalnetwork.com,http://is3.mzstatic.com/image/thumb/Music62/v4/a6/87/c8/a687c8d5-6600-1a9c-6d03-c73016ac1244/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/a6/87/c8/a687c8d5-6600-1a9c-6d03-c73016ac1244/source/600x600bb.jpg,http://legionofskanks.libsyn.com/rss,Comedy;Podcasts
254179829,大竹まこと　ゴールデンラジオ！「大竹メインディッシュ」,USA,文化放送PodcastQR,http://is3.mzstatic.com/image/thumb/Music2/v4/01/b9/72/01b972ff-ede9-f224-4209-50cc4cf45a68/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music2/v4/01/b9/72/01b972ff-ede9-f224-4209-50cc4cf45a68/source/600x600bb.jpg,http://www.joqr.net/blog/main/index.xml,Comedy;Podcasts
253167631,Keith and The Girl comedy talk show,USA,comedians Keith Malley and Chemda,http://is3.mzstatic.com/image/thumb/Music71/v4/a7/30/11/a730115a-b4ba-bfc8-75b3-8b3ceed34e26/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/a7/30/11/a730115a-b4ba-bfc8-75b3-8b3ceed34e26/source/600x600bb.jpg,http://www.keithandthegirl.com/rss/,Comedy;Podcasts
1203393721,Good One: A Podcast About Jokes,USA,New York Magazine / Panoply,http://is1.mzstatic.com/image/thumb/Music122/v4/33/49/e7/3349e762-5e08-0a2b-2c8d-210a285db82e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/33/49/e7/3349e762-5e08-0a2b-2c8d-210a285db82e/source/600x600bb.jpg,http://feeds.feedburner.com/GoodOnePodcast,Comedy;Podcasts
1182084796,Late Night with Seth Meyers Podcast,USA,NBC,http://is1.mzstatic.com/image/thumb/Music111/v4/5b/77/0c/5b770c91-68f1-56c3-3756-5de1ba023864/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/5b/77/0c/5b770c91-68f1-56c3-3756-5de1ba023864/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:123449462/sounds.rss,Comedy;Podcasts
518082771,About Last Night,USA,Brad Williams & Adam Ray,http://is4.mzstatic.com/image/thumb/Music111/v4/9e/0c/97/9e0c9772-4bf2-a235-03dc-24b1b8078293/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/9e/0c/97/9e0c9772-4bf2-a235-03dc-24b1b8078293/source/600x600bb.jpg,http://rss.art19.com/about-last-night,Comedy;Podcasts;Society & Culture;Personal Journals
414564832,The Morning Stream,USA,Scott Johnson,http://is4.mzstatic.com/image/thumb/Music62/v4/b0/c6/00/b0c600e9-a647-3ac3-198d-71619b930190/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/b0/c6/00/b0c600e9-a647-3ac3-198d-71619b930190/source/600x600bb.jpg,http://feeds.frogpants.com/morningstream_feed.xml,Comedy;Podcasts;News & Politics
1154304419,REALITY BYTES with Stephanie Beatriz & Courtney Kocak,USA,JASH,http://is2.mzstatic.com/image/thumb/Music71/v4/c7/08/e0/c708e08d-b3ad-3b18-ef5c-8e6a697d6591/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/c7/08/e0/c708e08d-b3ad-3b18-ef5c-8e6a697d6591/source/600x600bb.jpg,http://realitybytespod.videopodcastnetwork.libsynpro.com/rss,Comedy;Podcasts;Society & Culture;Personal Journals;Health;Sexuality
1135332109,Juicy Scoop with Heather McDonald,USA,Heather McDonald / Wondery,http://is4.mzstatic.com/image/thumb/Music71/v4/67/48/72/6748725f-08e3-baa6-8bcd-e44f5281b109/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/67/48/72/6748725f-08e3-baa6-8bcd-e44f5281b109/source/600x600bb.jpg,http://rss.art19.com/juicy-scoop,Comedy;Podcasts;Society & Culture
73329520,Distorted View Daily,USA,Tim Henson,http://is5.mzstatic.com/image/thumb/Music71/v4/98/0c/26/980c2696-82e2-0a4f-14be-461ffb5bc2a2/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/98/0c/26/980c2696-82e2-0a4f-14be-461ffb5bc2a2/source/600x600bb.jpg,https://www.distortedview.com/show/feed/,Comedy;Podcasts
