id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
892107837,Daily Meditation Podcast,USA,Mary Meckley: Meditation Coach l Sleep Better l Reduce Stress + Anxiety,http://is4.mzstatic.com/image/thumb/Music62/v4/0b/0b/2b/0b0b2b88-7258-b748-4eed-7b64002d1597/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/0b/0b/2b/0b0b2b88-7258-b748-4eed-7b64002d1597/source/600x600bb.jpg,http://thedailymeditationpodcast.libsyn.com/rss,Alternative Health;Podcasts;Health;Self-Help
792555885,The One You Feed,USA,Eric Zimmer,http://is2.mzstatic.com/image/thumb/Music62/v4/e6/4b/f6/e64bf663-8650-da0b-ba79-62fa97954d16/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/e6/4b/f6/e64bf663-8650-da0b-ba79-62fa97954d16/source/600x600bb.jpg,http://oneyoufeed.libsyn.com/rss,Self-Help;Podcasts;Health;Religion & Spirituality;Other;Society & Culture;Philosophy
119944293,Theatre of the Mind,USA,Kelly Howell of Brain Sync,http://is5.mzstatic.com/image/thumb/Music62/v4/ef/cf/fa/efcffaa0-019b-309a-54f2-d43b01186e7f/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/ef/cf/fa/efcffaa0-019b-309a-54f2-d43b01186e7f/source/600x600bb.jpg,http://kellyhowell.libsyn.com/rss,Self-Help;Podcasts;Health;Religion & Spirituality;Spirituality
181891173,Elsie's Yoga Class l Inspiration l Alignment l Connection,USA,Elsie Escobar,http://is1.mzstatic.com/image/thumb/Music62/v4/74/0e/7e/740e7e2d-d8d3-31ba-d05a-5502be65b5f8/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/74/0e/7e/740e7e2d-d8d3-31ba-d05a-5502be65b5f8/source/600x600bb.jpg,http://scy.libsyn.com/rss,Alternative Health;Podcasts;Health;Society & Culture;Philosophy
461802297,Balanced Bites: Modern paleo living with Diane Sanfilippo & Liz Wolfe.,USA,Diane Sanfilippo and Liz Wolfe,http://is2.mzstatic.com/image/thumb/Music71/v4/63/e4/8e/63e48eb5-de8f-4bac-e015-4c253e975be8/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/63/e4/8e/63e48eb5-de8f-4bac-e015-4c253e975be8/source/600x600bb.jpg,http://balancedbites.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health
648755583,Operation Self Reset | Self Help 101 | Confidence | Self Esteem | Motivation | Inspiration | Goal Setting| Success Factors,USA,"Jake Nawrocki; Corporate Speaker, Author, Professional Firefighter, Inventor, Real Estate owner, husband, and father of 3 young boys!",http://is5.mzstatic.com/image/thumb/Music122/v4/45/6e/38/456e3882-893e-48b8-cad4-47431b1f534a/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music122/v4/45/6e/38/456e3882-893e-48b8-cad4-47431b1f534a/source/600x600bb.jpg,http://www.operationselfreset.com/feed/podcast/,Self-Help;Podcasts;Health;Business;Society & Culture;Philosophy
219044787,"Expanded Lovemaking: Sex, Love, and Consciousness",USA,Dr. Patti Taylor,http://is3.mzstatic.com/image/thumb/Music/v4/03/a9/a6/03a9a6a0-02d8-6336-87c9-483e84ed45ab/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music/v4/03/a9/a6/03a9a6a0-02d8-6336-87c9-483e84ed45ab/source/600x600bb.jpg,http://podcasts.personallifemedia.com/podcasts/230-expanded-lovemaking/feedburner.rss,Sexuality;Podcasts;Health
1197131564,Bucci Radio,USA,Amanda Bucci,http://is3.mzstatic.com/image/thumb/Music122/v4/b9/95/8a/b9958a9d-6c12-63d8-1d0c-813b69dfa68d/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music122/v4/b9/95/8a/b9958a9d-6c12-63d8-1d0c-813b69dfa68d/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:262526127/sounds.rss,Health;Podcasts
215450224,Sex - Tantra and Kama Sutra: Bringing You the Soul of Sex,USA,Francesca Gentille,http://is4.mzstatic.com/image/thumb/Music/v4/c8/66/ea/c866ea9e-bab6-4624-66dd-bb970c19019a/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/c8/66/ea/c866ea9e-bab6-4624-66dd-bb970c19019a/source/600x600bb.jpg,http://podcasts.personallifemedia.com/podcasts/225-sex-tantra-and-kama-sutra/feedburner.rss,Sexuality;Podcasts;Health
476196931,No Meat Athlete Radio,USA,"Matt Frazier talking vegan fitness with Rich Roll, Colleen Patrick-Goudreau, Leo Babauta, Jeff Sanders, Chef AJ, Brendan Brazier, Mike Arnstein, Sid Garza-Hillman, Robert Cheeke, plus more vegan & vegetarian nutrition, fitness, running, and ultra running",http://is3.mzstatic.com/image/thumb/Music71/v4/3b/31/8b/3b318b7a-a8bc-379e-6079-da61f6ccfc34/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/3b/31/8b/3b318b7a-a8bc-379e-6079-da61f6ccfc34/source/600x600bb.jpg,http://nomeatathleteradio.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Alternative Health;Sports & Recreation;Outdoor
270419729,"The New Man - Advice for Men on Relationships, Dating, Fitness, Career and Sex",USA,"Tripp Lanier: Coach to Entrepreneurs, Executives, Founders, and Startups",http://is2.mzstatic.com/image/thumb/Music62/v4/30/fc/33/30fc33b0-7fa6-ca2c-dcf0-13f6aedb6311/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/30/fc/33/30fc33b0-7fa6-ca2c-dcf0-13f6aedb6311/source/600x600bb.jpg,http://feeds.feedburner.com/TheNewMan,Self-Help;Podcasts;Health;Business;Careers
372257397,Revolution Health Radio,USA,Chris Kresser,http://is3.mzstatic.com/image/thumb/Music71/v4/7f/0e/86/7f0e860b-a2f5-6a89-99e7-7e2ba8f7efe0/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/7f/0e/86/7f0e860b-a2f5-6a89-99e7-7e2ba8f7efe0/source/600x600bb.jpg,http://chriskresser.com/feed/podcast,Alternative Health;Podcasts;Health
521811037,Fitness Confidential with Vinnie Tortorich,USA,Vinnie Tortorich,http://is2.mzstatic.com/image/thumb/Music62/v4/a1/83/61/a183613a-2221-110f-0a45-0b5eb952b3c4/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/a1/83/61/a183613a-2221-110f-0a45-0b5eb952b3c4/source/600x600bb.jpg,http://angriesttrainer.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health
954100822,Mind Pump: Raw Fitness Truth,USA,"Sal Di Stefano, Adam Schafer, Justin Andrews, Doug Egge",http://is4.mzstatic.com/image/thumb/Music71/v4/db/3a/2e/db3a2e85-cce8-179c-99ca-428e58f452b5/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/db/3a/2e/db3a2e85-cce8-179c-99ca-428e58f452b5/source/600x600bb.jpg,http://artizen.audello.com/podcast/1/,Fitness & Nutrition;Podcasts;Health;News & Politics;Comedy
184544517,Happiness Through Self Awareness,USA,Gary van Warmerdam,http://is3.mzstatic.com/image/thumb/Music71/v4/45/f1/23/45f12338-ebe2-c1af-fac6-fb7ba96f0772/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/45/f1/23/45f12338-ebe2-c1af-fac6-fb7ba96f0772/source/600x600bb.jpg,http://feeds.feedburner.com/PathwayToHappiness,Self-Help;Podcasts;Health
840534227,"Relationships, Sex, Dating and Marriage Advice - I Do Podcast",USA,"Relationship advice to help find lasting love, improve your relationship and marriage and fun ways to keep the spark alive with hosts Chase and Sarah.",http://is1.mzstatic.com/image/thumb/Music71/v4/60/0c/3f/600c3fed-c99d-55d7-3926-34e1b16b7d24/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/60/0c/3f/600c3fed-c99d-55d7-3926-34e1b16b7d24/source/600x600bb.jpg,http://idopodcast.libsyn.com/rss,Sexuality;Podcasts;Health;Kids & Family;Self-Help
599457730,Pirate Life Radio with Tait Fletcher,USA,Tait Fletcher,http://is4.mzstatic.com/image/thumb/Music62/v4/78/e3/33/78e333da-8c33-12a1-865e-4bb4db8f7b74/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/78/e3/33/78e333da-8c33-12a1-865e-4bb4db8f7b74/source/600x600bb.jpg,http://taitfletcher.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health
789935889,Primal Blueprint Podcast,USA,Mark Sisson,http://is3.mzstatic.com/image/thumb/Music71/v4/ce/b1/fc/ceb1fcaa-79c9-0910-cc76-4db445489030/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/ce/b1/fc/ceb1fcaa-79c9-0910-cc76-4db445489030/source/600x600bb.jpg,http://primalblueprint.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Alternative Health
743537890,The Overwhelmed Brain | Personal Growth | Relationship Advice | Critical Thinking | Emotional Intelligence | Healing,USA,"Paul Colaianni: Survive Depression, Decrease Anxiety, Stress, Narcissism, Manipulation, Relationship, Infidelity, Alcoholic, Marriage, Abuse",http://is2.mzstatic.com/image/thumb/Music71/v4/68/54/dc/6854dc3e-4006-e675-034a-37369e8ca1d2/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/68/54/dc/6854dc3e-4006-e675-034a-37369e8ca1d2/source/600x600bb.jpg,http://theoverwhelmedbrain.libsyn.com/rss,Self-Help;Podcasts;Health;Business;Religion & Spirituality;Buddhism
668541939,The 5 AM Miracle with Jeff Sanders: Healthy Habits | Personal Development | Rockin' Productivity,USA,"Jeff Sanders: Keynote Speaker, Author, and Productivity Coach",http://is2.mzstatic.com/image/thumb/Music60/v4/f4/b7/92/f4b792f7-b82d-8038-08eb-b13106ebb7b6/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music60/v4/f4/b7/92/f4b792f7-b82d-8038-08eb-b13106ebb7b6/source/600x600bb.jpg,http://feedpress.me/jeffsanders,Self-Help;Podcasts;Health;Fitness & Nutrition;Business;Management & Marketing
554734474,Beyond the To Do List | Personal Productivity Perspectives,USA,"Erik Fisher, Productivity Podcaster, Author, and Coach",http://is2.mzstatic.com/image/thumb/Music62/v4/be/1d/68/be1d6847-6c2d-02e3-1359-7bf2a6355417/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/be/1d/68/be1d6847-6c2d-02e3-1359-7bf2a6355417/source/600x600bb.jpg,http://feeds.feedburner.com/beyondthetodolist,Self-Help;Podcasts;Health;Business;Management & Marketing;Careers
266422526,No Title,USA,"Russ Turley, Helana Brigman & Jeff Ainslie",http://is2.mzstatic.com/image/thumb/Music/v4/18/ea/22/18ea2254-59ef-ca01-d385-9a6b3581d932/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/18/ea/22/18ea2254-59ef-ca01-d385-9a6b3581d932/source/600x600bb.jpg,http://feeds2.feedburner.com/fat2fit,Fitness & Nutrition;Podcasts;Health;Self-Help
710541646,Mark Bell's PowerCast,USA,Mark Bell with Michael Farr and Jim McDonald - SuperTraining.TV,http://is1.mzstatic.com/image/thumb/Music111/v4/6c/5a/a2/6c5aa293-d184-38e8-30ca-291b132d1253/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/6c/5a/a2/6c5aa293-d184-38e8-30ca-291b132d1253/source/600x600bb.jpg,http://feeds.feedburner.com/ThePowercast,Fitness & Nutrition;Podcasts;Health;Sports & Recreation;Comedy
74071760,Polyamory Weekly,USA,Minx,http://is1.mzstatic.com/image/thumb/Music62/v4/11/5a/12/115a1295-7a45-1ad4-ffc6-c2922b235b1d/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/11/5a/12/115a1295-7a45-1ad4-ffc6-c2922b235b1d/source/600x600bb.jpg,http://polyweekly.libsyn.com/rss,Sexuality;Podcasts;Health;Self-Help
151651969,The FitCast: Fitness and Nutrition Podcast,USA,FitCast Network,http://is3.mzstatic.com/image/thumb/Music62/v4/ad/2c/d9/ad2cd97f-f4aa-b28d-1fa0-0e496a1f342c/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/ad/2c/d9/ad2cd97f-f4aa-b28d-1fa0-0e496a1f342c/source/600x600bb.jpg,http://thefitcast.com/podcast/podcast.xml,Fitness & Nutrition;Podcasts;Health
988177838,Dr. Wayne W. Dyer Podcast,USA,Hay House,http://is1.mzstatic.com/image/thumb/Music71/v4/72/b0/be/72b0be4d-4872-8527-2634-e4ba85e10e3d/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/72/b0/be/72b0be4d-4872-8527-2634-e4ba85e10e3d/source/600x600bb.jpg,http://drwaynedyer.hayhouse.libsynpro.com/rss,Alternative Health;Podcasts;Health;Religion & Spirituality
966362392,That's So Retrograde,USA,Elizabeth Kott & Stephanie Simbari,http://is1.mzstatic.com/image/thumb/Music62/v4/93/51/cb/9351cb81-7f7e-3d85-9753-e746ec6cb9dd/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/93/51/cb/9351cb81-7f7e-3d85-9753-e746ec6cb9dd/source/600x600bb.jpg,https://rss.acast.com/thatssoretrograde,Health;Podcasts
1064413273,"Inspirational Living: Motivation, Self-Help, Spirituality & Positive Thinking",USA,The Living Hour: Motivational Publisher of Educational Media & Inspiration for Success,http://is4.mzstatic.com/image/thumb/Music62/v4/f3/09/e8/f309e8ad-6cf1-1e54-6d44-080e8fd12eee/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/f3/09/e8/f309e8ad-6cf1-1e54-6d44-080e8fd12eee/source/600x600bb.jpg,http://podcast.livinghour.org/feed/,Self-Help;Podcasts;Health
268003768,The People's Pharmacy,USA,Joe and Terry Graedon,http://is1.mzstatic.com/image/thumb/Music71/v4/79/4d/fc/794dfc33-2eed-0034-b519-c176c9b16e0c/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/79/4d/fc/794dfc33-2eed-0034-b519-c176c9b16e0c/source/600x600bb.jpg,http://feeds.feedburner.com/ThePeoplesPharmacy,Alternative Health;Podcasts;Health
359208879,Marathon Training Academy,USA,Angie and Trevor,http://is4.mzstatic.com/image/thumb/Music71/v4/57/c7/fe/57c7fec6-7960-aecb-2807-613a731ce65c/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/57/c7/fe/57c7fec6-7960-aecb-2807-613a731ce65c/source/600x600bb.jpg,http://marathontrainingacademy.com/feed/podcast,Fitness & Nutrition;Podcasts;Health;Self-Help
113310667,Swingercast - Swinging Hot Sex.,USA,John and Allie.,http://is4.mzstatic.com/image/thumb/Music1/v4/81/11/6c/81116cfb-7642-520d-3e33-4b9f6243e580/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music1/v4/81/11/6c/81116cfb-7642-520d-3e33-4b9f6243e580/source/600x600bb.jpg,http://feeds.feedburner.com/Swingercast,Sexuality;Podcasts;Health
921854276,"The Ultimate Health Podcast: Wellness, Nutrition, Fitness, & Exercise",USA,"Dr. Jesse Chappus & Marni Wasserman are health & wellness experts who interview Lewis Howes, Gretchen Rubin, Dave Asprey, Rich Roll & many more!",http://is5.mzstatic.com/image/thumb/Music111/v4/ad/31/79/ad3179ef-c0e0-9117-6508-e5f9937cadfe/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music111/v4/ad/31/79/ad3179ef-c0e0-9117-6508-e5f9937cadfe/source/600x600bb.jpg,http://ultimatehealthpodcast.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Self-Help;Alternative Health
1206109317,ATHLEAN-X™,USA,"Jeff Cavaliere MSPT, CSCS",http://is1.mzstatic.com/image/thumb/Music122/v4/ee/20/29/ee2029e3-acd9-2014-ba28-94c71e84e01f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/ee/20/29/ee2029e3-acd9-2014-ba28-94c71e84e01f/source/600x600bb.jpg,https://athleanx.com/podcast.xml,Fitness & Nutrition;Podcasts;Health
323773207,Couch to 5K (C25K) 5K101.com,USA,RUNNING MATE,http://is4.mzstatic.com/image/thumb/Music62/v4/c1/02/24/c10224f3-2bf0-27a1-5d98-5fedf149e440/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/c1/02/24/c10224f3-2bf0-27a1-5d98-5fedf149e440/source/600x600bb.jpg,http://runningmate.podOmatic.com/rss2.xml,Fitness & Nutrition;Podcasts;Health
210951638,Power Yoga with Dave Farmar,USA,Dave Farmar,http://is1.mzstatic.com/image/thumb/Music6/v4/cd/bf/07/cdbf0795-742b-03b6-f9d3-427211df80d8/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/cd/bf/07/cdbf0795-742b-03b6-f9d3-427211df80d8/source/600x600bb.jpg,http://davefarmar.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Alternative Health
1064051384,Love Life with Matthew Hussey,USA,Matthew Hussey,http://is2.mzstatic.com/image/thumb/Music71/v4/93/4f/8c/934f8c99-e4f0-8999-c6db-21186a9bc307/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/93/4f/8c/934f8c99-e4f0-8999-c6db-21186a9bc307/source/600x600bb.jpg,http://lovelife.libsyn.com/rss,Self-Help;Podcasts;Health
982006298,Self Made Man,USA,Mike Dillard,http://is3.mzstatic.com/image/thumb/Music62/v4/bd/68/88/bd688854-eb33-0785-2dc0-0ef239223adc/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/bd/68/88/bd688854-eb33-0785-2dc0-0ef239223adc/source/600x600bb.jpg,http://selfmademan.libsyn.com/rss,Self-Help;Podcasts;Health;Business;Education
955637330,The Unbeatable Mind Podcast with Mark Divine,USA,Mark Divine / The SEALFIT Network,http://is4.mzstatic.com/image/thumb/Music71/v4/0a/87/e7/0a87e79b-b98c-bc19-e6c6-87117e8bd3be/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/0a/87/e7/0a87e79b-b98c-bc19-e6c6-87117e8bd3be/source/600x600bb.jpg,http://sealfit.libsyn.com/rss,Self-Help;Podcasts;Health;Business;Fitness & Nutrition
1033620094,OPTIMIZE with Brian Johnson | More Wisdom in Less Time,USA,Brian Johnson,http://is4.mzstatic.com/image/thumb/Music71/v4/f4/bd/f0/f4bdf0a6-bd51-75a5-76ab-ea9343308181/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/f4/bd/f0/f4bdf0a6-bd51-75a5-76ab-ea9343308181/source/600x600bb.jpg,http://brianjohnson.libsyn.com/rss,Self-Help;Podcasts;Health;Science & Medicine;Social Sciences;Business;Careers
220453692,Meditation - Overcoming Stress & Illness Podcast,USA,Roy Masters,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://feeds.feedburner.com/fhumeditation,Self-Help;Podcasts;Health;Science & Medicine;Natural Sciences;Society & Culture;Religion & Spirituality
217836285,My Free Trainer,USA,Unknown,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music6/v4/00/83/44/008344f6-7d9f-2031-39c1-107020839411/source/600x600bb.jpg,http://feeds.feedburner.com/MyFreeTrainer,Fitness & Nutrition;Podcasts;Health;Sports & Recreation
968365266,The Paleo Women Podcast: Health | Nutrition | Fitness | Hormones,USA,Noelle Tarr and Stefani Ruper,http://is5.mzstatic.com/image/thumb/Music71/v4/38/79/74/387974b8-662e-0445-8315-11769189790f/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/38/79/74/387974b8-662e-0445-8315-11769189790f/source/600x600bb.jpg,http://coconutsandkettlebells.com/feed/podcast/,Fitness & Nutrition;Podcasts;Health;Alternative Health;Self-Help
1087926635,Earn Your Happy Podcast | Motivation | Self-Love | Entrepreneurship | Confidence | Fitness and Life Coaching with Lori Harder,USA,Lori Harder,http://is5.mzstatic.com/image/thumb/Music62/v4/16/fc/cd/16fccd91-dd30-9cb9-ae4b-a16dbd2bc670/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/16/fc/cd/16fccd91-dd30-9cb9-ae4b-a16dbd2bc670/source/600x600bb.jpg,http://feeds.feedburner.com/EarnYouHappy,Self-Help;Podcasts;Health;Society & Culture;Business
1065074566,Quiet: The Power of Introverts with Susan Cain,USA,Susan Cain / Panoply / Quiet Revolution,http://is5.mzstatic.com/image/thumb/Music71/v4/50/f7/b8/50f7b805-ed4c-fce4-845c-15f6861f02a7/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/50/f7/b8/50f7b805-ed4c-fce4-845c-15f6861f02a7/source/600x600bb.jpg,http://feeds.feedburner.com/QuietThePowerOfIntrovertsWithSusanCain,Self-Help;Podcasts;Health;Kids & Family
1025326955,Finding Mastery: Conversations with Michael Gervais,USA,Michael Gervais,http://is3.mzstatic.com/image/thumb/Music122/v4/36/d8/4e/36d84ed2-cf7a-5431-d66c-06d8b00d35de/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music122/v4/36/d8/4e/36d84ed2-cf7a-5431-d66c-06d8b00d35de/source/600x600bb.jpg,https://rss.art19.com/finding-mastery,Health;Podcasts
1199977889,The Marie Forleo Podcast,USA,"Marie Forleo: Teacher, Writer, Entrepreneur, Philanthropist, Lifelong Learner",http://is1.mzstatic.com/image/thumb/Music111/v4/8b/65/0a/8b650a05-4c24-5eb8-61c2-c78f062993ca/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/8b/65/0a/8b650a05-4c24-5eb8-61c2-c78f062993ca/source/600x600bb.jpg,http://themarieforleopodcast.libsyn.com/rss,Self-Help;Podcasts;Health
908153168,"The Anxiety Coaches Podcast - Relief from Anxiety, Panic, and PTSD",USA,Gina Ryan of Anxiety Coaches Podcast,http://is2.mzstatic.com/image/thumb/Music71/v4/0b/89/34/0b8934da-5482-ec6b-7db0-ea82cbdd69b2/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/0b/89/34/0b8934da-5482-ec6b-7db0-ea82cbdd69b2/source/600x600bb.jpg,http://anxietycoaches.libsyn.com/anxietycoaches,Self-Help;Podcasts;Health;Society & Culture;Philosophy;Alternative Health
502334416,Half Size Me,USA,"Heather Robertson: Health, fitness, weight loss, and self-acceptance coach",http://is1.mzstatic.com/image/thumb/Music62/v4/f9/dd/83/f9dd835d-c0d9-83cf-62e8-da04430f5f4e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/f9/dd/83/f9dd835d-c0d9-83cf-62e8-da04430f5f4e/source/600x600bb.jpg,http://www.halfsizeme.com/feed/podcast/,Fitness & Nutrition;Podcasts;Health;Self-Help
407598704,Plus One,USA,Plus One,http://is1.mzstatic.com/image/thumb/Music62/v4/18/59/e3/1859e304-9163-c148-f4db-13766d269a97/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/18/59/e3/1859e304-9163-c148-f4db-13766d269a97/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:95652615/sounds.rss,Health;Podcasts
258592484,Fit Girl: Your Guide to Getting In Shape,USA,Kira Langolf,http://is4.mzstatic.com/image/thumb/Music/v4/84/8b/e5/848be541-b336-082f-8404-f0e8f1b4d3f2/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/84/8b/e5/848be541-b336-082f-8404-f0e8f1b4d3f2/source/600x600bb.jpg,http://feeds.feedburner.com/FitGirlGuide,Fitness & Nutrition;Podcasts;Health;Self-Help;Sports & Recreation;Alternative Health
263208884,The Masters of The Secret,USA,Bill Harris,http://is1.mzstatic.com/image/thumb/Music/v4/0c/96/45/0c964520-0261-1967-70f8-f258f265a46c/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/0c/96/45/0c964520-0261-1967-70f8-f258f265a46c/source/600x600bb.jpg,http://www.themastersofthesecret.com/rss/podcast.rss,Self-Help;Podcasts;Health;Society & Culture;Religion & Spirituality;Other;Philosophy
217390477,On the Minds of Men: Uncensored Sex Talk with Dr. Lori Buckley,USA,Dr. Lori Buckley,http://is1.mzstatic.com/image/thumb/Music/v4/cc/77/db/cc77dbbd-f71b-edd3-52d4-bda29ab25e7f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/cc/77/db/cc77dbbd-f71b-edd3-52d4-bda29ab25e7f/source/600x600bb.jpg,http://feeds.feedburner.com/MindsOfMen,Sexuality;Podcasts;Health
1029297168,House Call With Dr. Hyman,USA,Mark Hyman,http://is2.mzstatic.com/image/thumb/Music62/v4/4f/ba/7a/4fba7a6a-048a-b839-43f9-de1d8963a7b7/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/4f/ba/7a/4fba7a6a-048a-b839-43f9-de1d8963a7b7/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:167122488/sounds.rss,Alternative Health;Podcasts;Health
323339880,The House Call Doctor's Quick and Dirty Tips for Taking Charge of Your Health,USA,QuickAndDirtyTips.com,http://is4.mzstatic.com/image/thumb/Music62/v4/01/fe/28/01fe28de-bd2a-2f37-6bf4-94169856bb06/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/01/fe/28/01fe28de-bd2a-2f37-6bf4-94169856bb06/source/600x600bb.jpg,http://www.quickanddirtytips.com/xml/housecall.xml,Fitness & Nutrition;Podcasts;Health;Science & Medicine
323397049,Cut The Fat Weight Loss Podcast,USA,Cut The Fat Podcast,http://is5.mzstatic.com/image/thumb/Music19/v4/7c/c1/94/7cc19436-335b-d8ce-06b6-d6a47cc95353/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music19/v4/7c/c1/94/7cc19436-335b-d8ce-06b6-d6a47cc95353/source/600x600bb.jpg,http://www.blogtalkradio.com/cutthefatpodcast/podcast,Fitness & Nutrition;Podcasts;Health
803978236,The Savvy Psychologist's Quick and Dirty Tips for Better Mental Health,USA,QuickAndDirtyTips.com,http://is4.mzstatic.com/image/thumb/Music62/v4/f8/e3/09/f8e3094b-cce4-c010-3d48-2b7514b31e77/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/f8/e3/09/f8e3094b-cce4-c010-3d48-2b7514b31e77/source/600x600bb.jpg,http://www.quickanddirtytips.com/itunes/5472,Self-Help;Podcasts;Health;Education;Science & Medicine;Medicine
1195501291,Intelligence For Your Life The Podcast,USA,John Tesh,http://is3.mzstatic.com/image/thumb/Music111/v4/b8/f4/c5/b8f4c5ee-9d4f-8fa0-3c6d-fbee7c354355/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/b8/f4/c5/b8f4c5ee-9d4f-8fa0-3c6d-fbee7c354355/source/600x600bb.jpg,https://rss.art19.com/intelligence-for-your-life-the-podcast,Self-Help;Podcasts;Health
296766401,Underground Wellness Radio,USA,Sean Croxton,http://is5.mzstatic.com/image/thumb/Music71/v4/f7/b4/19/f7b4197d-6031-5e3c-fe13-3b013bcc7770/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/f7/b4/19/f7b4197d-6031-5e3c-fe13-3b013bcc7770/source/600x600bb.jpg,http://undergroundwellnessradio.libsyn.com/rss,Fitness & Nutrition;Podcasts;Health;Self-Help
